docker/docker 22005 : [(15387, 0.4924888375695823), (21449, 0.4897360596655394), (19969, 0.48677675593694597), (16410, 0.48502568747017866), (4705, 0.48502568747017866), (19630, 0.48484662214085), (17993, 0.48484662214085), (16172, 0.48484662214085), (8811, 0.48348710283303853), (20413, 0.47909356333155195), (2010, 0.47579545455768146), (7922, 0.4751864727642292), (12073, 0.4739760675946069), (12095, 0.4724403779935525), (20639, 0.47107592732459835), (12665, 0.4710240873198251), (8773, 0.4710240873198251), (2147, 0.4710240873198251), (21498, 0.4710240873198251), (2053, 0.47063384132462105), (13939, 0.47063384132462105), (17086, 0.47063384132462105), (13028, 0.47063384132462105), (19321, 0.47063384132462105), (17359, 0.47063384132462105), (5728, 0.4692778710036405), (8812, 0.46774386792739997), (1920, 0.46774386792739997), (17283, 0.46774386792739997), (2337, 0.4641572488676935)]
docker/docker 22561 : [(11114, 0.5043279315854323), (15957, 0.4986814624370095), (22248, 0.4979416563385069), (15162, 0.49571287973814027), (22337, 0.493157135446997), (7085, 0.4916876783271852), (21197, 0.4916173808936356), (14730, 0.4891679289726293), (12802, 0.48789639153915937), (8455, 0.4866555352145487), (10396, 0.48651263081997353), (6602, 0.48651263081997353), (6815, 0.48626431906302353), (8613, 0.4855692221885214), (18253, 0.4855692221885214), (6603, 0.48497377139683706), (9317, 0.48497377139683706), (11080, 0.48420958117357515), (18549, 0.48308488236936237), (21152, 0.48308488236936237), (21153, 0.48308488236936237), (20355, 0.48308488236936237), (9945, 0.48291499159909546), (11988, 0.48247515786690764), (21470, 0.48155582553639203), (22299, 0.48140742344097603), (5978, 0.48001566718630695), (19595, 0.4797254443561653), (19746, 0.4797254443561653), (15551, 0.47942188183139706)]
docker/docker 26006 : [(23654, 0.4866183633554349), (25697, 0.48247515786690764), (25889, 0.4823716420375481), (25134, 0.48168327920233744), (23569, 0.47942188183139706), (25251, 0.476770111245989), (23964, 0.47637939189914214), (25888, 0.4745117825996904), (25414, 0.4690485400274053), (24993, 0.4683769744980864), (25890, 0.4679869813645027), (24492, 0.46701529019294064), (11873, 0.4598016668659923), (1372, 0.4571631161741699), (7737, 0.4571631161741699), (17016, 0.4571631161741699), (17013, 0.4571631161741699), (4084, 0.45672660197243986), (742, 0.4559764903667403), (744, 0.4559764903667403), (25428, 0.4559764903667403), (24395, 0.45468621029455847), (24294, 0.45378937442103434), (5504, 0.45205244952095847), (6778, 0.4508214300195356), (6779, 0.4508214300195356), (16469, 0.44857759168197514), (25108, 0.44805324190918844), (11214, 0.4475057965972233), (25777, 0.44744945925556395)]
docker/docker 26182 : [(14079, 0.4856000562169342), (24492, 0.4710240873198251), (17414, 0.47063384132462105), (25032, 0.47063384132462105), (26115, 0.47063384132462105), (17021, 0.4692778710036405), (24221, 0.4692778710036405), (24499, 0.46854534942410675), (7945, 0.4683645625940962), (25424, 0.46774386792739997), (23569, 0.46774386792739997), (13921, 0.46774386792739997), (25252, 0.46774386792739997), (11071, 0.4655409996057275), (6310, 0.4655409996057275), (12616, 0.4598016668659923), (6213, 0.45603624731773157), (10549, 0.4548000215772855), (14202, 0.45468621029455847), (13882, 0.45441167032262614), (105, 0.4508214300195356), (26025, 0.45043589264554545), (9307, 0.44992445599613934), (11368, 0.44992445599613934), (23150, 0.44992445599613934), (6863, 0.449056521214807), (2996, 0.449056521214807), (3961, 0.449056521214807), (634, 0.4475189951616449), (16821, 0.4471185658487857)]
docker/docker 26199 : [(23480, 0.4951924872107003), (15743, 0.49411300759364374), (23858, 0.4924888375695823), (22915, 0.4924888375695823), (24057, 0.4924888375695823), (25835, 0.4897360596655394), (14954, 0.4897360596655394), (14957, 0.4897360596655394), (7408, 0.48677675593694597), (13739, 0.48677675593694597), (12241, 0.48677675593694597), (12445, 0.48677675593694597), (15000, 0.48643803435651517), (14534, 0.48638545912775805), (15228, 0.48638545912775805), (15140, 0.48638545912775805), (12299, 0.4852378505521377), (5845, 0.4852378505521377), (16499, 0.48502568747017866), (17627, 0.48502568747017866), (14680, 0.48502568747017866), (16753, 0.48502568747017866), (14910, 0.48502568747017866), (11856, 0.48502568747017866), (11857, 0.48502568747017866), (14991, 0.48502568747017866), (14653, 0.48502568747017866), (15115, 0.48502568747017866), (15131, 0.48502568747017866), (23638, 0.48348710283303853)]
docker/docker 26508 : [(20416, 0.535490789554062), (20745, 0.4790309789106832), (8347, 0.4604735365151112), (105, 0.4598016668659923), (14730, 0.4598016668659923), (24691, 0.4586214989335749), (12527, 0.4586214989335749), (3505, 0.4572702421746271), (1315, 0.4569763480972908), (3889, 0.45603624731773157), (15501, 0.45603624731773157), (12008, 0.44992445599613934), (15567, 0.4480554253721426), (1383, 0.4471185658487857), (17254, 0.44642867378867496), (17765, 0.4457732942062709), (26297, 0.44180500940688316), (10949, 0.44180500940688316), (26460, 0.4414187703949255), (13400, 0.4414187703949255), (16759, 0.4414187703949255), (22767, 0.4414187703949255), (26180, 0.4414187703949255), (26187, 0.4414187703949255), (9084, 0.4414187703949255), (3568, 0.4414187703949255), (4024, 0.4414187703949255), (14273, 0.4414187703949255), (5216, 0.44102340155530895), (7332, 0.44102340155530895)]
docker/docker 27783 : [(4110, 0.4683645625940962), (15262, 0.4655409996057275), (13415, 0.4652991486704717), (15115, 0.46469169208998784), (20108, 0.4631827168427767), (14513, 0.4627084271393841), (12073, 0.4627084271393841), (4847, 0.4621014297844074), (3643, 0.4621014297844074), (23632, 0.4610802284905372), (15823, 0.45901042111666446), (11466, 0.4586214989335749), (17627, 0.4572702421746271), (12445, 0.45603624731773157), (5595, 0.4559764903667403), (27242, 0.4537691119553086), (17283, 0.4537691119553086), (12198, 0.4537691119553086), (7023, 0.4531639507675269), (27621, 0.45246155481176265), (15000, 0.4503121375645688), (14927, 0.44992445599613934), (4397, 0.44992445599613934), (22248, 0.44913004290638175), (15842, 0.44805324190918844), (26936, 0.44758817514679977), (25032, 0.44758817514679977), (14155, 0.44744945925556395), (27328, 0.447200930813407), (16990, 0.4458556111990529)]
docker/docker 28561 : [(28341, 0.5543185828389133), (28277, 0.4934402517977754), (28501, 0.4907840434953289), (28020, 0.4855692221885214), (26463, 0.4790309789106832), (14631, 0.47779415841002515), (21498, 0.47740336556099866), (27788, 0.47480509466612103), (26365, 0.4668217646919906), (3664, 0.46353290067770514), (28524, 0.4615416840001761), (15061, 0.45821863963984977), (15483, 0.4572702421746271), (28154, 0.4572702421746271), (20844, 0.45637257500521483), (22248, 0.4517781823215472), (1877, 0.4437796622414312), (11074, 0.4414187703949255), (15904, 0.4414187703949255), (28445, 0.44131440465630833), (1645, 0.44102340155530895), (2320, 0.44102340155530895), (12633, 0.44102340155530895), (16972, 0.44102340155530895), (648, 0.44102340155530895), (15162, 0.44102340155530895), (19502, 0.44102340155530895), (2575, 0.44102340155530895), (13923, 0.44102340155530895), (314, 0.44102340155530895)]
docker/docker 28590 : [(28420, 0.5326603050776406), (28557, 0.5123683954930102), (28525, 0.49388219762178476), (27737, 0.4894628826438694), (28562, 0.4797254443561653), (28081, 0.4790309789106832), (28140, 0.477672646055142), (28285, 0.4750217221703934), (28229, 0.47132714677920406), (28526, 0.4692778710036405), (28077, 0.4690993235881517), (28257, 0.4690993235881517), (28304, 0.4683769744980864), (1372, 0.4683645625940962), (27279, 0.4679869813645027), (28294, 0.46774386792739997), (28463, 0.46774386792739997), (28175, 0.4666319147897335), (28226, 0.4666319147897335), (28298, 0.4666319147897335), (28002, 0.46645348928388713), (28235, 0.46645348928388713), (28297, 0.46645348928388713), (28459, 0.46645348928388713), (19913, 0.46641272771706666), (28010, 0.4650989811836509), (28251, 0.4650989811836509), (28144, 0.4650989811836509), (21376, 0.4631827168427767), (28447, 0.4615150575983205)]
docker/docker 28998 : [(28675, 0.5419280363842767), (28815, 0.5413373836909696), (26859, 0.536401459338054), (28677, 0.5290165897689645), (28876, 0.5203676597206774), (28656, 0.5196351053920015), (28294, 0.510651477296318), (28743, 0.5099445496635412), (28904, 0.5099445496635412), (28839, 0.4979858213962818), (28718, 0.49417292571148597), (28603, 0.4690993235881517), (28663, 0.4683769744980864), (28943, 0.4679869813645027), (26849, 0.46645348928388713), (28421, 0.46645348928388713), (23585, 0.46469169208998784), (28746, 0.4621014297844074), (16796, 0.4595703258197235), (3890, 0.45672660197243986), (26034, 0.45394667050218634), (10577, 0.4537691119553086), (26033, 0.4533414690456953), (24855, 0.45324553442339777), (6057, 0.4511362686292132), (17582, 0.4506132228784873), (11759, 0.4506132228784873), (28487, 0.4506132228784873), (2675, 0.45053172260845703), (28882, 0.44992445599613934)]
docker/docker 29046 : [(3931, 0.5049481600209924), (7737, 0.5027289627457198), (1506, 0.5009069387462867), (12224, 0.49181990167308287), (20346, 0.4891679289726293), (8779, 0.4883678981642557), (59, 0.48707286600082333), (23330, 0.48638545912775805), (10212, 0.48638545912775805), (27229, 0.48638545912775805), (25742, 0.48502568747017866), (13048, 0.48484662214085), (10268, 0.48429101532553), (11078, 0.48348710283303853), (8096, 0.48293159346317754), (11103, 0.48293159346317754), (1427, 0.48293159346317754), (27388, 0.48244111506364495), (27359, 0.4809779302722413), (778, 0.47988860661615124), (3471, 0.47988860661615124), (27228, 0.47988860661615124), (12662, 0.47988860661615124), (14611, 0.47967934500643783), (13046, 0.47853007565622346), (19931, 0.47853007565622346), (509, 0.47853007565622346), (23632, 0.4777352157488031), (15364, 0.47763116178390186), (14014, 0.47763116178390186)]
docker/docker 29186 : [(15032, 0.5564915923471229), (17045, 0.5247802272894045), (6362, 0.5178851105995347), (14258, 0.5097528527467079), (9857, 0.49352593509773673), (15823, 0.4795302794859536), (13505, 0.476045430681023), (15567, 0.47362296978328355), (17765, 0.47339433327354524), (27903, 0.4718615357877526), (28963, 0.46996304712172543), (19537, 0.4690993235881517), (19953, 0.4690993235881517), (7522, 0.4657192370986115), (27649, 0.4618294853976089), (28716, 0.460687844484294), (14730, 0.4598016668659923), (12602, 0.4593647652597067), (13537, 0.459331859481418), (24691, 0.45901042111666446), (13405, 0.4586214989335749), (28594, 0.4586214989335749), (14653, 0.4586214989335749), (18524, 0.45800529340007534), (10864, 0.4577383086997444), (13508, 0.4577383086997444), (14697, 0.45672660197243986), (12919, 0.45603624731773157), (17421, 0.45603624731773157), (12527, 0.4559840040169718)]
docker/docker 29427 : [(21703, 0.5572770689573197), (15355, 0.5473544588856489), (21801, 0.5411434993170178), (5542, 0.5271017028352759), (11114, 0.499739616576638), (6602, 0.48651263081997353), (6603, 0.48651263081997353), (10396, 0.48497377139683706), (24807, 0.47585772749373156), (27364, 0.4750217221703934), (20473, 0.4750217221703934), (21139, 0.47362296978328355), (6261, 0.46979237464549817), (6600, 0.4666319147897335), (6213, 0.4666319147897335), (5339, 0.46645348928388713), (8099, 0.4631681722091805), (5341, 0.4615150575983205), (16737, 0.4598016668659923), (6080, 0.4572702421746271), (5574, 0.4571631161741699), (14883, 0.453851696357378), (12520, 0.44992445599613934), (7723, 0.44857759168197514), (7781, 0.4459502783586794), (25263, 0.4458556111990529), (28723, 0.4445751798465147), (1275, 0.4445751798465147), (28061, 0.4445751798465147), (24314, 0.44399717069505845)]
docker/docker 29958 : [(29490, 0.5467655030806116), (29453, 0.5441828252268163), (29114, 0.5380582086930591), (29834, 0.48335479855418584), (29300, 0.48335479855418584), (29859, 0.48114494463201773), (28609, 0.47939521150511055), (29194, 0.478472004295959), (27242, 0.4751864727642292), (29734, 0.474599901327005), (28324, 0.4683645625940962), (4988, 0.46624989272627865), (29732, 0.46602293640065684), (29826, 0.46466858970189895), (29926, 0.46466858970189895), (5974, 0.45658227145591235), (11396, 0.4553512255447113), (9034, 0.44992445599613934), (7183, 0.4497773993441301), (9946, 0.4480554253721426), (14857, 0.44805324190918844), (27071, 0.44805324190918844), (5910, 0.4475057965972233), (29728, 0.4458556111990529), (29905, 0.4458556111990529), (6834, 0.4444700293931052), (18273, 0.4414187703949255), (1778, 0.44102340155530895), (6453, 0.44102340155530895), (4401, 0.44102340155530895)]
docker/docker 32154 : [(9222, 0.5328171504782444), (12800, 0.5266446402980364), (9611, 0.5253953677594232), (9753, 0.5253953677594232), (21308, 0.523546326206583), (12790, 0.5222308755801618), (7663, 0.5216216009350422), (29307, 0.5194139516561734), (10621, 0.5194139516561734), (29197, 0.5188569709033584), (32072, 0.5151771156361821), (16463, 0.510651477296318), (23255, 0.5104724735161578), (21152, 0.5078164926790176), (13389, 0.504148860762552), (26759, 0.504107417230338), (9338, 0.502045551503857), (12715, 0.499739616576638), (31538, 0.499245758736129), (23198, 0.4961780249398608), (20355, 0.4957206180863738), (31856, 0.4939683425470495), (28701, 0.48969790755054904), (14730, 0.4891679289726293), (19066, 0.48765253308928513), (25361, 0.4870424754232724), (20346, 0.48651263081997353), (20318, 0.48651263081997353), (19133, 0.48648672858253045), (16834, 0.4858796447021772)]
docker/docker 32486 : [(27407, 0.522751281570766), (14714, 0.5168761760786517), (29576, 0.5137103756138229), (28499, 0.504883574375771), (29621, 0.5038102225843841), (12749, 0.5025755532473788), (32362, 0.49886051457044006), (29618, 0.4979858213962818), (30968, 0.4921445308280781), (21088, 0.4896264544919118), (16119, 0.48638545912775805), (27518, 0.48308488236936237), (27303, 0.4818099007421933), (31904, 0.48165522781822423), (29570, 0.47853007565622346), (16798, 0.47619837247361213), (22719, 0.4750217221703934), (32319, 0.4750217221703934), (32322, 0.4750217221703934), (14078, 0.47315462586129303), (21241, 0.471157798452556), (21020, 0.46774386792739997), (2266, 0.4673031775967787), (1873, 0.4673031775967787), (29048, 0.46701529019294064), (29630, 0.4666319147897335), (13813, 0.46614259342179487), (29766, 0.46461488521027033), (4955, 0.46448042286810437), (2604, 0.46448042286810437)]
docker/docker 34218 : [(18560, 0.5043279315854323), (14302, 0.5043279315854323), (16955, 0.48762864659326566), (10396, 0.48651263081997353), (20902, 0.4771624472857073), (33482, 0.47084539977398043), (11514, 0.4692778710036405), (6190, 0.4690993235881517), (21040, 0.46854534942410675), (28348, 0.4683769744980864), (8984, 0.4679869813645027), (8362, 0.4666319147897335), (17097, 0.46628967594491366), (21954, 0.46602293640065684), (17928, 0.464546837280502), (32967, 0.46195286170297656), (32945, 0.45946090667152817), (29555, 0.4593647652597067), (19628, 0.4586214989335749), (21888, 0.4564248254740083), (26886, 0.4564248254740083), (1660, 0.4564248254740083), (28407, 0.4564248254740083), (33063, 0.45637257500521483), (12931, 0.45603624731773157), (33047, 0.45603624731773157), (20578, 0.45603624731773157), (13934, 0.45603624731773157), (30634, 0.45603624731773157), (19360, 0.45603624731773157)]
docker/docker 34900 : [(5216, 0.49758491991678644), (11873, 0.4891679289726293), (19305, 0.4819585787578221), (12463, 0.4806643990384568), (2266, 0.4793056957730554), (32108, 0.4790309789106832), (10609, 0.478325461117808), (26684, 0.4767230225206443), (10953, 0.47627316946921844), (10569, 0.47627316946921844), (32080, 0.47627316946921844), (20251, 0.4718615357877526), (8147, 0.4715779465256811), (28080, 0.47063384132462105), (31395, 0.47063384132462105), (34651, 0.46948942566070906), (14454, 0.4690993235881517), (1315, 0.4689304803802236), (640, 0.4683769744980864), (3097, 0.4679869813645027), (32073, 0.46774386792739997), (1725, 0.4650989811836509), (1688, 0.4650989811836509), (4620, 0.46454559746910895), (30924, 0.46280362486687654), (19670, 0.4619043399995208), (2337, 0.4619043399995208), (30235, 0.4618294853976089), (22691, 0.46016252188149553), (1606, 0.46016252188149553)]
docker/docker 36260 : [(36140, 0.5408589556470005), (17079, 0.5257549477503499), (16200, 0.4751956946001886), (12821, 0.4718615357877526), (12834, 0.4655409996057275), (5606, 0.46289773603898665), (16855, 0.4598016668659923), (16955, 0.4598016668659923), (16972, 0.4598016668659923), (1045, 0.4598016668659923), (667, 0.4598016668659923), (26201, 0.4598016668659923), (666, 0.4598016668659923), (1548, 0.4571631161741699), (5353, 0.4559840040169718), (19321, 0.4559764903667403), (9676, 0.4559764903667403), (15895, 0.45463399239200986), (35449, 0.45378937442103434), (6515, 0.45205244952095847), (19161, 0.44992445599613934), (19172, 0.44992445599613934), (10015, 0.44992445599613934), (35354, 0.44857759168197514), (35386, 0.44857759168197514), (35505, 0.44857759168197514), (35519, 0.44857759168197514), (26393, 0.4476829129811184), (6494, 0.4475057965972233), (6511, 0.4475057965972233)]
