dotnet/corefx 19869 : [(17406, 0.539716751418445), (12499, 0.5348005545655671), (19405, 0.5290002424774045), (19687, 0.523200460984561), (19479, 0.5069779521077016), (19242, 0.4669729155139386), (14490, 0.4669729155139386), (8062, 0.4669729155139386), (7321, 0.4669729155139386), (12931, 0.4619787946899384), (10545, 0.4619787946899384), (1876, 0.4516605810511947), (19668, 0.44837443888310763), (11945, 0.44837443888310763), (9238, 0.44837443888310763), (8493, 0.44837443888310763), (4043, 0.44837443888310763), (1713, 0.44837443888310763), (946, 0.44837443888310763), (17761, 0.44424283367200323), (15454, 0.44424283367200323), (13152, 0.44424283367200323), (12374, 0.44424283367200323), (10022, 0.44424283367200323), (8794, 0.44424283367200323), (7406, 0.44424283367200323), (7194, 0.44424283367200323), (6335, 0.44424283367200323), (6064, 0.44424283367200323), (3499, 0.44424283367200323)]
dotnet/corefx 20291 : [(19660, 0.5091257253581973), (213, 0.48043318251458356), (16466, 0.47214577677264735), (20195, 0.47113717370490454), (16319, 0.4669729155139386), (546, 0.4669729155139386), (6522, 0.465246784931924), (7950, 0.45978007529328335), (19693, 0.4595427459239361), (5528, 0.4595427459239361), (18887, 0.4584100244588686), (11070, 0.4572535661651221), (19719, 0.4569610450505246), (16587, 0.45510706879997387), (10136, 0.453539440700711), (20107, 0.4516605810511947), (9360, 0.4512551967461437), (20250, 0.45024240414678457), (17840, 0.44837443888310763), (17828, 0.44837443888310763), (17827, 0.44837443888310763), (17824, 0.44837443888310763), (17823, 0.44837443888310763), (17101, 0.44837443888310763), (7704, 0.44837443888310763), (609, 0.44837443888310763), (20257, 0.44424283367200323), (19851, 0.44424283367200323), (14014, 0.44424283367200323), (13785, 0.44424283367200323)]
dotnet/corefx 20622 : [(12499, 0.5648702412531899), (20371, 0.5131178574349736), (18499, 0.5022398603327412), (18492, 0.5022398603327412), (12775, 0.5022398603327412), (10174, 0.4832342326497609), (17406, 0.47885833197914185), (272, 0.47631942223988916), (12970, 0.47492433581462495), (16119, 0.4716145104192819), (15886, 0.4702876620529482), (14490, 0.4669729155139386), (13557, 0.4669729155139386), (12583, 0.4669729155139386), (12374, 0.4669729155139386), (8794, 0.4669729155139386), (8019, 0.4669729155139386), (671, 0.4669729155139386), (8737, 0.4619787946899384), (5650, 0.4619787946899384), (5649, 0.4619787946899384), (5614, 0.4619787946899384), (19123, 0.45593229135171737), (17761, 0.4554907596729156), (9557, 0.4554907596729156), (419, 0.4554907596729156), (39, 0.4554907596729156), (19085, 0.4516605810511947), (12931, 0.4516605810511947), (9499, 0.4516605810511947)]
dotnet/corefx 21183 : [(21010, 0.6141598949281932), (20996, 0.6141598949281932), (20993, 0.6141598949281932), (20949, 0.6141598949281932), (19966, 0.5988295641338447), (20777, 0.5897865143455107), (20607, 0.5897865143455107), (20705, 0.5849202653353448), (20617, 0.5849202653353448), (18688, 0.5849202653353448), (20693, 0.582907147628751), (20595, 0.5785623329191754), (20986, 0.5761562538011415), (18729, 0.5702368890464244), (20691, 0.5620357761153109), (18021, 0.558997687607997), (20905, 0.5555936366931824), (20724, 0.5517746897132476), (16527, 0.5490195743217494), (20758, 0.5484887459070314), (20670, 0.5484887459070314), (19417, 0.5484887459070314), (15836, 0.5447572436656897), (15804, 0.5447572436656897), (20900, 0.5443449649191273), (20889, 0.5443449649191273), (20703, 0.5443449649191273), (20681, 0.5443449649191273), (20679, 0.5443449649191273), (19385, 0.5443449649191273)]
dotnet/corefx 21514 : [(21010, 0.6141598949281932), (20996, 0.6141598949281932), (20993, 0.6141598949281932), (20949, 0.6141598949281932), (20705, 0.6012717203709057), (20617, 0.6012717203709057), (20607, 0.6012717203709057), (19966, 0.6012717203709057), (20595, 0.5897865143455107), (18688, 0.5849202653353448), (20986, 0.5761562538011415), (20989, 0.5726864933529139), (20936, 0.5726864933529139), (20909, 0.5726864933529139), (19417, 0.5702368890464244), (18729, 0.5669716945364778), (20971, 0.5637225713851667), (20908, 0.5637225713851667), (16015, 0.5637225713851667), (15812, 0.5637225713851667), (20905, 0.5620357761153109), (19385, 0.5555936366931824), (15804, 0.5494304948276092), (15223, 0.547622985530096), (15816, 0.5469100865315848), (15779, 0.5469100865315848), (12687, 0.5430218156989404), (12499, 0.5409077326278482), (11648, 0.5409077326278482), (19707, 0.539716751418445)]
dotnet/corefx 21590 : [(21178, 0.4963088962425409), (21179, 0.47343522975589886), (21177, 0.45970165410125374), (21588, 0.4512551967461437), (1113, 0.44837443888310763), (797, 0.44837443888310763), (21572, 0.44796115332494246), (953, 0.44424283367200323), (21246, 0.44271053242629055), (21061, 0.4388329451511144), (2160, 0.4365940911199891), (1675, 0.4365940911199891), (9470, 0.4362809711600343), (8740, 0.4362809711600343), (8696, 0.4362809711600343), (7571, 0.4362809711600343), (7398, 0.4362809711600343), (7124, 0.4362809711600343), (7116, 0.4362809711600343), (6596, 0.4362809711600343), (6395, 0.4362809711600343), (6367, 0.4362809711600343), (6018, 0.4362809711600343), (6015, 0.4362809711600343), (5997, 0.4362809711600343), (5759, 0.4362809711600343), (5753, 0.4362809711600343), (5633, 0.4362809711600343), (5274, 0.4362809711600343), (4990, 0.4362809711600343)]
dotnet/corefx 21772 : [(21418, 0.4677487742636992), (14123, 0.46453813439173164), (5587, 0.4619787946899384), (21159, 0.4596935938288418), (21247, 0.45588007417029797), (2219, 0.4544931785328149), (12471, 0.45397572780076734), (14624, 0.4501326831976342), (12970, 0.4501326831976342), (3425, 0.44837443888310763), (21581, 0.44796115332494246), (2298, 0.44796115332494246), (21590, 0.44766967358261905), (1304, 0.44766967358261905), (570, 0.44766967358261905), (569, 0.44766967358261905), (21736, 0.44715524260053263), (9738, 0.44624915836766), (7753, 0.44573407174869617), (21412, 0.4453992078552018), (17941, 0.4452777391467801), (21290, 0.44498645245123153), (2390, 0.44300137303232995), (21572, 0.44271053242629055), (21592, 0.4426279045973648), (13043, 0.4426279045973648), (7088, 0.4426279045973648), (578, 0.4426279045973648), (7488, 0.44220127039147333), (21770, 0.4412730871354572)]
dotnet/corefx 21860 : [(16015, 0.6141598949281932), (15812, 0.6141598949281932), (19966, 0.582907147628751), (21831, 0.5761562538011415), (18729, 0.5761562538011415), (11648, 0.5720663411261366), (18688, 0.5669716945364778), (20705, 0.5637225713851667), (20617, 0.5637225713851667), (20607, 0.5637225713851667), (19385, 0.5620357761153109), (19417, 0.5568972040086042), (20595, 0.5509185162367435), (19707, 0.5490195743217494), (12499, 0.5490195743217494), (21830, 0.5484887459070314), (12687, 0.5469100865315848), (11645, 0.5443449649191273), (11644, 0.5443449649191273), (17836, 0.5347251089191675), (12570, 0.5347251089191675), (12497, 0.5347251089191675), (11242, 0.5347251089191675), (17806, 0.5314873316933197), (13237, 0.5210531917272152), (12564, 0.5210531917272152), (12502, 0.5210531917272152), (12479, 0.5210531917272152), (13164, 0.518927514242972), (12493, 0.5168794025069942)]
dotnet/corefx 21883 : [(21196, 0.5295673300846266), (17840, 0.49752775229042473), (21601, 0.4560432015412991), (3241, 0.4552218484803347), (13043, 0.44424283367200323), (21418, 0.4426279045973648), (7088, 0.4405684943066922), (5650, 0.4405684943066922), (5649, 0.4405684943066922), (5614, 0.4405684943066922), (4838, 0.4405684943066922), (578, 0.4405684943066922), (546, 0.4405684943066922), (6933, 0.4396604132730047), (21519, 0.4376039697912617), (21412, 0.4376039697912617), (18643, 0.4376039697912617), (21882, 0.4362809711600343), (21879, 0.4362809711600343), (21860, 0.4362809711600343), (21859, 0.4362809711600343), (21858, 0.4362809711600343), (21849, 0.4362809711600343), (21848, 0.4362809711600343), (21844, 0.4362809711600343), (21827, 0.4362809711600343), (21822, 0.4362809711600343), (21819, 0.4362809711600343), (21812, 0.4362809711600343), (21802, 0.4362809711600343)]
dotnet/corefx 22154 : [(20705, 0.605466616441642), (20617, 0.605466616441642), (20607, 0.6012717203709057), (19966, 0.5988295641338447), (20595, 0.5897865143455107), (18688, 0.5897865143455107), (15223, 0.578639315229702), (19417, 0.5761562538011415), (21830, 0.5674424067504529), (21831, 0.5669716945364778), (19385, 0.5669716945364778), (18729, 0.5620357761153109), (15804, 0.5615047668453784), (15812, 0.559406812571273), (15816, 0.558997687607997), (13164, 0.5515378703241084), (16015, 0.5509185162367435), (16064, 0.5494304948276092), (17736, 0.5490195743217494), (15779, 0.5490195743217494), (12687, 0.5490195743217494), (15836, 0.5469100865315848), (12499, 0.5469100865315848), (11648, 0.5469100865315848), (16173, 0.5430218156989404), (13237, 0.5430218156989404), (17303, 0.5409077326278482), (19707, 0.539716751418445), (15749, 0.539716751418445), (17406, 0.5376003982528668)]
dotnet/corefx 22243 : [(7469, 0.5500640860135557), (3329, 0.5289905722121694), (21889, 0.5061722635107653), (2783, 0.49025589167856964), (21841, 0.4899935791637155), (21838, 0.4867684066013345), (21887, 0.48446517615277473), (15970, 0.4734247856535226), (2785, 0.46695504922943915), (5107, 0.4633549286701359), (11931, 0.4619787946899384), (21964, 0.4548596118739745), (22180, 0.452881581842067), (21736, 0.4518765993085519), (2916, 0.4495910936983949), (3425, 0.44837443888310763), (22182, 0.4481438431932411), (21862, 0.4481438431932411), (21909, 0.4461214803041268), (21869, 0.4451689074626258), (3235, 0.4446427318103584), (5650, 0.44424283367200323), (5649, 0.44424283367200323), (5614, 0.44424283367200323), (1832, 0.44424283367200323), (22228, 0.44301101031715406), (21130, 0.44300137303232995), (272, 0.4427316146004302), (20375, 0.44016743930809404), (20382, 0.4387290613394649)]
dotnet/corefx 22662 : [(19385, 0.5917623493607039), (18688, 0.5917623493607039), (20705, 0.5897273531313749), (20617, 0.5897273531313749), (21831, 0.582907147628751), (20607, 0.582907147628751), (19966, 0.582907147628751), (19417, 0.582907147628751), (15223, 0.582907147628751), (20595, 0.5761562538011415), (15841, 0.5747692808511725), (15816, 0.5658159255213656), (15804, 0.5658159255213656), (17836, 0.5648702412531899), (17176, 0.5648702412531899), (16027, 0.5648702412531899), (15749, 0.5648702412531899), (15723, 0.5648702412531899), (16173, 0.5628002317731859), (17806, 0.5627758508945143), (12570, 0.5627758508945143), (12564, 0.5627758508945143), (12502, 0.5627758508945143), (12497, 0.5627758508945143), (12493, 0.5627758508945143), (12479, 0.5627758508945143), (18729, 0.5620357761153109), (16064, 0.5615047668453784), (15836, 0.5615047668453784), (19707, 0.5558695127079225)]
dotnet/corefx 22797 : [(22733, 0.54193704218526), (5533, 0.5217395474131336), (9733, 0.5091257253581973), (7627, 0.5042179585284706), (22477, 0.4877593871220378), (22699, 0.4853036450288009), (22698, 0.4853036450288009), (22517, 0.4853036450288009), (22460, 0.4853036450288009), (22623, 0.4783934677890545), (22772, 0.47492433581462495), (22712, 0.4716145104192819), (22703, 0.4716145104192819), (22675, 0.4716145104192819), (22639, 0.4716145104192819), (22498, 0.4716145104192819), (22738, 0.46745022717595724), (22672, 0.46745022717595724), (6697, 0.4669729155139386), (6386, 0.4669729155139386), (6327, 0.4669729155139386), (14384, 0.4644230082309331), (3762, 0.4644230082309331), (355, 0.4644230082309331), (22062, 0.4594873062333933), (6349, 0.4584100244588686), (5012, 0.45510706879997387), (22759, 0.4548596118739745), (5650, 0.4516605810511947), (5649, 0.4516605810511947)]
dotnet/corefx 22839 : [(21192, 0.5157502715444559), (7054, 0.47323497132373915), (502, 0.458988403680638), (5490, 0.4572535661651221), (4408, 0.45397572780076734), (1767, 0.45397572780076734), (1113, 0.44837443888310763), (797, 0.44837443888310763), (6690, 0.44796115332494246), (953, 0.44424283367200323), (7894, 0.44300137303232995), (8770, 0.44271053242629055), (6933, 0.4376039697912617), (20210, 0.43689925623874115), (22512, 0.4365940911199891), (18934, 0.4365940911199891), (17942, 0.4365940911199891), (22815, 0.4362809711600343), (7131, 0.4362809711600343), (5650, 0.4362809711600343), (5649, 0.4362809711600343), (5614, 0.4362809711600343), (1832, 0.4362809711600343), (438, 0.4362809711600343), (13449, 0.433635580185838), (6612, 0.4336051336571414), (5588, 0.4332988893686609), (453, 0.4328319703964953), (4915, 0.43273544776995526), (18395, 0.43248593078529074)]
dotnet/corefx 24219 : [(13144, 0.4639780756280732), (4090, 0.46396022419050154), (8161, 0.4619787946899384), (16679, 0.4614303649408862), (16678, 0.4542679365170025), (24087, 0.45096332456343274), (16053, 0.4505579302745182), (16012, 0.4505579302745182), (13167, 0.44837443888310763), (6554, 0.4452777391467801), (6212, 0.4452777391467801), (17077, 0.44449133969124555), (13043, 0.44424283367200323), (14014, 0.4427420942564333), (23892, 0.44271053242629055), (24166, 0.4426279045973648), (24152, 0.4426279045973648), (24047, 0.4426279045973648), (17891, 0.4426279045973648), (15836, 0.4426279045973648), (8438, 0.4426279045973648), (5678, 0.4426279045973648), (1113, 0.4426279045973648), (797, 0.4426279045973648), (711, 0.4426279045973648), (673, 0.4426279045973648), (609, 0.4426279045973648), (572, 0.4426279045973648), (433, 0.4426279045973648), (10812, 0.4423065803286039)]
dotnet/corefx 24782 : [(19385, 0.5917623493607039), (18688, 0.5917623493607039), (18729, 0.5761562538011415), (15841, 0.5747692808511725), (19966, 0.5669716945364778), (17836, 0.5648702412531899), (17806, 0.5627758508945143), (17176, 0.5558695127079225), (16027, 0.5558695127079225), (12570, 0.5537660235249858), (12564, 0.5537660235249858), (12502, 0.5537660235249858), (12497, 0.5537660235249858), (12493, 0.5537660235249858), (12479, 0.5537660235249858), (21831, 0.5517746897132476), (15749, 0.5515378703241084), (15723, 0.5515378703241084), (11648, 0.5494304948276092), (20705, 0.5484887459070314), (20617, 0.5484887459070314), (20607, 0.5484887459070314), (15816, 0.5447572436656897), (21830, 0.5443449649191273), (19417, 0.5443449649191273), (15223, 0.5443449649191273), (16173, 0.5430218156989404), (18021, 0.539716751418445), (17736, 0.539716751418445), (11645, 0.5376003982528668)]
dotnet/corefx 24882 : [(4090, 0.46819799694552716), (8161, 0.4486812806827326), (13043, 0.44837443888310763), (6981, 0.4477841189757717), (24400, 0.44313627033170205), (521, 0.4396604132730047), (21594, 0.4365940911199891), (24781, 0.4362809711600343), (14002, 0.4362809711600343), (12785, 0.4362809711600343), (7131, 0.4362809711600343), (6639, 0.4362809711600343), (19786, 0.43418503367302086), (4028, 0.433635580185838), (12021, 0.43332295012322924), (2220, 0.43332295012322924), (13944, 0.43273544776995526), (12056, 0.43248593078529074), (8555, 0.43123035250479863), (6933, 0.4298795013663345), (24810, 0.4297831382257273), (24219, 0.4297831382257273), (5948, 0.42953403455882166), (16330, 0.42950972903617524), (15855, 0.42922092039318394), (9864, 0.42922092039318394), (1060, 0.42884112481305126), (14123, 0.4288198057520378), (1212, 0.4286359725547138), (24671, 0.4279314037410657)]
dotnet/corefx 25286 : [(25261, 0.5677782426977759), (24849, 0.529450284455305), (24857, 0.5207396836293874), (25203, 0.5120792841637349), (4492, 0.49568417249113733), (24531, 0.4911648777757415), (5770, 0.4894783188089852), (6905, 0.48538903555142177), (24432, 0.4832342326497609), (4685, 0.4821916375420245), (3425, 0.47631942223988916), (20778, 0.4702876620529482), (14557, 0.46783215543743223), (5926, 0.4669729155139386), (5500, 0.4649665899240592), (6100, 0.4639780756280732), (11202, 0.4638437445167527), (2107, 0.4638437445167527), (2220, 0.46209383771929424), (24338, 0.4611445187238422), (5486, 0.45978007529328335), (2842, 0.4595427459239361), (19849, 0.4594873062333933), (11234, 0.4572535661651221), (25057, 0.45716364792983755), (24925, 0.4569610450505246), (11576, 0.4569610450505246), (573, 0.4569610450505246), (3961, 0.4564993588765016), (20599, 0.45451411583344875)]
dotnet/corefx 25888 : [(25835, 0.4641369057996202), (25693, 0.45753047224728594), (2948, 0.4521237793304024), (25544, 0.4501326831976342), (25481, 0.44766967358261905), (8427, 0.44766967358261905), (1411, 0.44424283367200323), (25687, 0.44278689105070207), (12553, 0.44271053242629055), (25799, 0.4426279045973648), (25493, 0.4426279045973648), (13043, 0.4426279045973648), (7088, 0.4426279045973648), (578, 0.4426279045973648), (6554, 0.43986274059868763), (25802, 0.43740882006506937), (24157, 0.4365940911199891), (10083, 0.4365940911199891), (6787, 0.4365940911199891), (2514, 0.4365940911199891), (25866, 0.4362809711600343), (22283, 0.4362809711600343), (18643, 0.4362809711600343), (25101, 0.4344490454671464), (25683, 0.4332988893686609), (15899, 0.43295214836609003), (25658, 0.4328319703964953), (24155, 0.4328319703964953), (13096, 0.4328319703964953), (25685, 0.4327660802044327)]
dotnet/corefx 25953 : [(18729, 0.5917623493607039), (21831, 0.582907147628751), (19966, 0.582907147628751), (18688, 0.582907147628751), (15804, 0.5761562538011415), (15223, 0.5761562538011415), (15816, 0.5669716945364778), (17736, 0.5648702412531899), (19385, 0.5620357761153109), (16064, 0.5620357761153109), (15836, 0.5620357761153109), (18021, 0.5615047668453784), (17836, 0.5558695127079225), (17806, 0.5537660235249858), (19707, 0.5490195743217494), (15779, 0.5490195743217494), (17406, 0.5447572436656897), (16527, 0.5447572436656897), (15749, 0.5447572436656897), (19417, 0.5433409755591586), (12564, 0.5408149722030979), (11648, 0.5408149722030979), (16173, 0.539716751418445), (14330, 0.539716751418445), (21830, 0.5363203576481711), (20595, 0.5348005545655671), (17303, 0.5347251089191675), (16659, 0.5347251089191675), (20705, 0.5314873316933197), (20617, 0.5314873316933197)]
