symfony/symfony 13701 : [(13672, 0.5719185814062544), (7060, 0.5503424564645121), (7978, 0.5371847252631257), (6876, 0.5359285375249428), (8330, 0.5335461521406122), (13671, 0.5269844688860056), (531, 0.5226882153312227), (9252, 0.5215729398368095), (6852, 0.5203940983318858), (7312, 0.5195281624248309), (11765, 0.506670659104837), (8944, 0.5066660043502703), (13648, 0.5046019023853718), (9862, 0.5030393007496076), (618, 0.4979636113477965), (11634, 0.4978123681281725), (1079, 0.4978123681281725), (748, 0.49613641394575303), (7202, 0.49515244410748105), (13517, 0.493996598047487), (6521, 0.49353554273849815), (7022, 0.49345759009403184), (2199, 0.49078395517707757), (5347, 0.48836938096904936), (3890, 0.48836938096904936), (13107, 0.48836938096904936), (2990, 0.48836938096904936), (9672, 0.486188910721829), (3842, 0.4856889561859581), (6155, 0.4856189788919031)]
symfony/symfony 15328 : [(15251, 0.584041388054944), (15277, 0.5290110241174885), (12977, 0.5099682735996514), (13990, 0.5078466770114146), (5289, 0.5015031504501175), (5782, 0.4987657690615441), (9796, 0.49766604360006295), (8378, 0.494349171793341), (2761, 0.4943057473893286), (1745, 0.49425507822449677), (1951, 0.49425507822449677), (2728, 0.49425507822449677), (14572, 0.4928687178151777), (15002, 0.490205360885126), (2348, 0.4874939384490023), (2504, 0.4874939384490023), (9747, 0.4854002760492773), (375, 0.48112792250918396), (736, 0.48112792250918396), (9979, 0.48112792250918396), (2076, 0.4726307942904864), (3095, 0.4726307942904864), (3243, 0.4726307942904864), (14506, 0.4694277407911352), (1248, 0.4666999612504754), (2500, 0.4666999612504754), (2472, 0.4666999612504754), (14841, 0.4666999612504754), (11452, 0.46266947368171385), (8187, 0.46266947368171385)]
symfony/symfony 16527 : [(13078, 0.5729355107416948), (2289, 0.5587351342493516), (2681, 0.5536724739471471), (14997, 0.5502902250995678), (16016, 0.5482040090957218), (16031, 0.5437763807015161), (15048, 0.5372557969686346), (11554, 0.536086205509024), (8112, 0.5259216373068987), (16025, 0.5083828237882315), (12560, 0.5019021479158072), (2643, 0.49897036092290453), (6475, 0.4950148930197997), (15053, 0.4946550145880581), (6734, 0.4946550145880581), (6845, 0.4924791182652581), (10309, 0.4901958024373538), (12882, 0.4901958024373538), (9694, 0.4901958024373538), (7510, 0.48888027913155946), (14360, 0.48684993542590477), (12067, 0.48684993542590477), (9976, 0.4865560088620487), (12237, 0.48204664081248455), (11278, 0.47930881534216513), (8586, 0.47902455556645995), (3037, 0.475960427583539), (15148, 0.4733913813773515), (10203, 0.4733913813773515), (4039, 0.47147143979427747)]
symfony/symfony 16706 : [(7964, 0.5684889473356132), (16703, 0.5672374084292118), (7645, 0.545868177348826), (7647, 0.545868177348826), (10805, 0.5437137119891678), (4252, 0.5407390875756105), (12537, 0.5287775924896168), (10403, 0.5269560074004013), (7312, 0.5221596600724138), (7053, 0.5137225034902165), (16629, 0.5124317643165301), (3978, 0.5084974997086015), (9278, 0.5057156918103215), (5580, 0.5053553898898216), (6999, 0.5026203132663153), (9465, 0.5026203132663153), (14680, 0.5018630632105209), (2684, 0.5015031504501175), (8885, 0.49908621236743006), (12872, 0.4955847767140402), (10981, 0.4953625785333662), (12417, 0.49353554273849815), (7649, 0.49353554273849815), (15354, 0.49353554273849815), (12374, 0.49252994845625353), (3181, 0.49235485645294425), (5222, 0.4918638342672392), (16273, 0.49134933396692304), (2491, 0.4909289201890259), (5671, 0.4907032011422054)]
symfony/symfony 17138 : [(16775, 0.624958582365668), (15131, 0.5828094273991965), (11414, 0.5574161974573878), (15686, 0.5269560074004013), (8283, 0.4855832155932609), (16835, 0.4855832155932609), (9540, 0.48504067368337633), (13418, 0.4762926235177622), (15557, 0.4678711915357139), (1313, 0.46675041261083533), (5464, 0.4666999612504754), (5485, 0.4666999612504754), (15683, 0.46448703889394427), (98, 0.46383938653146856), (16108, 0.46358691132485264), (9044, 0.463312273589258), (4636, 0.4615587060308028), (2414, 0.4607529179140656), (10698, 0.4601729023154696), (11058, 0.4598886327823836), (12733, 0.45855537039338223), (10584, 0.4580736696169915), (15481, 0.4580736696169915), (16391, 0.45546035875595675), (9622, 0.45546035875595675), (4159, 0.4548146030606179), (13348, 0.4542890561877594), (317, 0.4542890561877594), (16372, 0.4542890561877594), (16596, 0.4514811663296583)]
symfony/symfony 17468 : [(17136, 0.6234075191998352), (12035, 0.5772066053205036), (14057, 0.5700094918134605), (14136, 0.5372527314422877), (16929, 0.5025646902298677), (15964, 0.4974524593594144), (14196, 0.4962903377035766), (15914, 0.48700407431636633), (14174, 0.4856189788919031), (8452, 0.4855832155932609), (7969, 0.48440335799083756), (11975, 0.48112792250918396), (5753, 0.48042133425868827), (12737, 0.48016374892645997), (16730, 0.4759695809055714), (15794, 0.4757508137795167), (9811, 0.4731438715882325), (12806, 0.4718317568164134), (14285, 0.47170085542792384), (10609, 0.469226502720428), (3559, 0.4666999612504754), (14044, 0.4666999612504754), (16578, 0.46655270509554114), (14283, 0.4652427279118563), (14172, 0.46266947368171385), (11553, 0.4620668871214048), (16881, 0.46169698133502984), (11556, 0.4602506528739174), (11997, 0.4598886327823836), (8366, 0.4594451997893917)]
symfony/symfony 18254 : [(18134, 0.5581379067919569), (12546, 0.5435319264869352), (14667, 0.5419625522338499), (4791, 0.5381667443497916), (10574, 0.538137077932812), (10616, 0.538137077932812), (17032, 0.538137077932812), (11509, 0.538137077932812), (9754, 0.5302299614193449), (12616, 0.5301878069555516), (7985, 0.527450582759246), (13069, 0.5263442711577387), (15878, 0.5243993611761713), (5657, 0.5135202689156187), (12602, 0.5118965419692411), (9713, 0.5106054730646586), (6027, 0.5066150443912464), (10528, 0.5059500459195418), (5085, 0.5054145757717888), (12909, 0.5044474829961482), (13863, 0.49982271092174907), (13813, 0.4856699058260098), (6233, 0.46851955411237645), (15671, 0.46851955411237645), (12255, 0.4615587060308028), (11021, 0.4614953437556927), (17509, 0.46025869520682017), (6255, 0.45999287006043826), (5073, 0.4598493154733926), (13067, 0.459706722764995)]
symfony/symfony 18342 : [(18340, 0.6140082744041935), (5895, 0.5288698268086188), (17744, 0.5182829297577218), (7461, 0.49425507822449677), (7377, 0.4913175678969762), (9359, 0.4866983600441096), (3296, 0.4859550198748313), (12869, 0.48552300190556447), (7374, 0.4746566897438367), (16268, 0.4730150451528315), (13365, 0.4715224546932115), (2140, 0.46337567066760665), (9808, 0.4632178331638248), (7688, 0.4628843936260836), (13064, 0.45883591476292634), (16128, 0.4534534170385419), (8601, 0.45176815925337377), (6211, 0.4490355917656238), (11802, 0.44886252462268234), (15249, 0.44852979259195463), (13533, 0.447204613506013), (13504, 0.44623362099848857), (13762, 0.4435685691372963), (7436, 0.44182435540839265), (7448, 0.44182435540839265), (5809, 0.441174353667608), (5810, 0.441174353667608), (5786, 0.441174353667608), (5812, 0.441174353667608), (5813, 0.441174353667608)]
symfony/symfony 1857 : [(367, 0.5561799980983947), (1852, 0.5455772175413766), (1089, 0.5159358378631566), (1825, 0.4700012324274315), (64, 0.41299584983972004), (1196, 0.39187272370080994), (634, 0.3864630486380998), (669, 0.3852308503053728)]
symfony/symfony 19186 : [(18788, 0.6024127446838421), (11510, 0.5850482439586612), (13911, 0.5839010306712338), (5916, 0.5654324340349381), (12516, 0.5463980856740389), (7855, 0.5186867393517571), (8303, 0.5146767847078967), (11471, 0.5019440746950892), (6524, 0.5006778773027609), (4117, 0.4929469549283018), (14489, 0.49068793117139586), (5829, 0.48471371762563226), (15399, 0.4782991204098933), (10146, 0.47645683192439753), (9602, 0.47182230905003875), (39, 0.46970150620304163), (14, 0.46574920571889183), (5, 0.46337567066760665), (103, 0.4620668871214048), (10498, 0.4582829347399645), (11827, 0.4580736696169915), (16215, 0.45546035875595675), (17768, 0.45523271913767593), (12463, 0.45416719957962803), (16596, 0.45225044633598543), (16605, 0.45225044633598543), (12778, 0.45225044633598543), (18208, 0.4510805605519677), (14352, 0.45084099202782185), (16398, 0.4504404878182469)]
symfony/symfony 20545 : [(18726, 0.5969660170455983), (19004, 0.5390013802240897), (18274, 0.4841978915025307), (20379, 0.47124857109879087), (5747, 0.46589296378338346), (16498, 0.46429838277115293), (18898, 0.46337567066760665), (972, 0.46337567066760665), (13854, 0.4620668871214048), (907, 0.46009802310199116), (16032, 0.45627432005103513), (17200, 0.4526512343272911), (18209, 0.45225044633598543), (19941, 0.45225044633598543), (20540, 0.4510805605519677), (15217, 0.4510805605519677), (17124, 0.4506947566069511), (16596, 0.4505520188603879), (14710, 0.4504404878182469), (388, 0.4503383649536118), (18530, 0.4502910864905013), (2185, 0.4499099117674699), (9156, 0.4490355917656238), (10254, 0.4485063988380896), (15718, 0.4485063988380896), (16826, 0.44789084898932197), (18531, 0.4474908299718131), (15011, 0.4474908299718131), (16240, 0.4474908299718131), (15958, 0.447204613506013)]
symfony/symfony 20814 : [(20717, 0.5600400736186547), (15670, 0.546277304105516), (17263, 0.5239830305591805), (20343, 0.5222226877870552), (18434, 0.5141839083371162), (5518, 0.4950148930197997), (20197, 0.4944906945007836), (2959, 0.4933534498072233), (15827, 0.4901958024373538), (15941, 0.48684993542590477), (8896, 0.4856699058260098), (20391, 0.4856699058260098), (10773, 0.4816871973488237), (20789, 0.479743455149316), (248, 0.475960427583539), (20595, 0.47494538054052166), (20702, 0.47458638042559576), (4782, 0.4730150451528315), (20787, 0.47124857109879087), (20724, 0.47124857109879087), (8236, 0.4685700293477372), (15052, 0.4685700293477372), (8350, 0.46734349051246), (13080, 0.4668120984766821), (4998, 0.46574920571889183), (19576, 0.46448703889394427), (3206, 0.4629943786258811), (2833, 0.46009802310199116), (7377, 0.459706722764995), (12268, 0.459706722764995)]
symfony/symfony 3378 : [(3316, 0.48770281461879017), (2206, 0.479743455149316), (3002, 0.46851955411237645), (1815, 0.46851955411237645), (3057, 0.46851955411237645), (605, 0.46851955411237645), (112, 0.46734349051246), (2286, 0.46574920571889183), (2285, 0.46574920571889183), (1671, 0.46448703889394427), (776, 0.45546035875595675), (948, 0.45546035875595675), (297, 0.4547584283039431), (1866, 0.4526512343272911), (2015, 0.44702599864398423), (751, 0.44702599864398423), (3211, 0.4381266512399683), (2364, 0.43709317500047457), (2892, 0.4368311297145465), (2996, 0.4368311297145465), (1951, 0.4368311297145465), (786, 0.43537314542346633), (3373, 0.43224362351382), (1792, 0.43219230608688275), (248, 0.43219230608688275), (3180, 0.43219230608688275), (4, 0.43219230608688275), (14, 0.43219230608688275), (2761, 0.43219230608688275), (1014, 0.43219230608688275)]
symfony/symfony 9754 : [(7985, 0.596756467821364), (6027, 0.5850739851107299), (8375, 0.5730746761939408), (9713, 0.5625724666033235), (5085, 0.5574192502107206), (5657, 0.5341075244933342), (4791, 0.5316847795651246), (5073, 0.47703429152836646), (2476, 0.4687310914518724), (6233, 0.46337567066760665), (701, 0.46190649087119673), (2477, 0.46025869520682017), (7690, 0.45908545615849605), (2905, 0.4548146030606179), (1348, 0.4544550696450974), (695, 0.45364819326699674), (3505, 0.4496912996350869), (7224, 0.44702599864398423), (3793, 0.44521995391365915), (9489, 0.4440535110767744), (6748, 0.44227696971789765), (8532, 0.44047482840639346), (8300, 0.44047482840639346), (1090, 0.43937316574044327), (8133, 0.43882323072142915), (3512, 0.4340469387944835), (5404, 0.4336226227887971), (4441, 0.43219230608688275), (10, 0.43219230608688275), (9287, 0.43219230608688275)]
symfony/symfony-docs 1454 : [(1348, 0.47743939999983676), (891, 0.4685700293477372), (21, 0.46574920571889183), (56, 0.46009802310199116), (858, 0.459706722764995), (1447, 0.4568115921539085), (1400, 0.4540636236598093), (1446, 0.45122762956319146), (28, 0.44702599864398423), (723, 0.4455466745872416), (1188, 0.441174353667608), (1449, 0.441174353667608), (709, 0.441174353667608), (1000, 0.441174353667608), (761, 0.441174353667608), (1276, 0.441174353667608), (1006, 0.4339460304008261), (906, 0.43219230608688275), (1299, 0.43219230608688275), (1450, 0.43219230608688275), (1167, 0.43219230608688275), (27, 0.4311620863257952), (1325, 0.4311620863257952), (1413, 0.43073796260433694), (1266, 0.43073796260433694), (1434, 0.43073796260433694), (848, 0.43073796260433694), (1175, 0.42821355130909966), (117, 0.42821355130909966), (1172, 0.4263285012474143)]
symfony/symfony-docs 4701 : [(4695, 0.49962795836332563), (4473, 0.49814577459536663), (4395, 0.48071744550662415), (1580, 0.4685700293477372), (1103, 0.4685700293477372), (3098, 0.46009802310199116), (2167, 0.46009802310199116), (2695, 0.46009802310199116), (3407, 0.46009802310199116), (4464, 0.4591608054916219), (4647, 0.4568115921539085), (3391, 0.45546035875595675), (3953, 0.4542890561877594), (4622, 0.4526512343272911), (4260, 0.4503383649536118), (2765, 0.4490355917656238), (1783, 0.4490355917656238), (2350, 0.4490355917656238), (1952, 0.4490355917656238), (2743, 0.4475348681226606), (1429, 0.4475348681226606), (3291, 0.44702599864398423), (1102, 0.44623362099848857), (2584, 0.44585862681974625), (2979, 0.44585862681974625), (1757, 0.44227696971789765), (1056, 0.441174353667608), (51, 0.441174353667608), (778, 0.441174353667608), (2117, 0.441174353667608)]
symfony/symfony-docs 4861 : [(1848, 0.5071823636607521), (1763, 0.5071823636607521), (1754, 0.5061327277022527), (1420, 0.5057004185406304), (2147, 0.5020239882918537), (2818, 0.5009741756452989), (4833, 0.5005684033047255), (4841, 0.5005684033047255), (4847, 0.5005684033047255), (4850, 0.5005684033047255), (836, 0.5005418069354846), (4809, 0.49951858122926657), (4806, 0.49951858122926657), (4814, 0.49951858122926657), (4813, 0.49951858122926657), (4830, 0.49951858122926657), (4832, 0.49951858122926657), (4810, 0.49908621236743006), (4839, 0.49908621236743006), (4840, 0.49908621236743006), (4626, 0.49846175231155965), (4849, 0.4984442475496805), (1991, 0.49795711785272434), (1015, 0.4970691075986409), (1114, 0.4963941973970687), (1791, 0.4963430942890391), (1884, 0.49622143851603806), (1699, 0.4960992735410448), (1027, 0.4960404321946683), (1867, 0.4947183142279819)]
symfony/symfony-docs 4861 : [(1848, 0.5071823636607521), (1763, 0.5071823636607521), (1754, 0.5061327277022527), (1420, 0.5057004185406304), (2147, 0.5020239882918537), (2818, 0.5009741756452989), (4833, 0.5005684033047255), (4841, 0.5005684033047255), (4847, 0.5005684033047255), (4850, 0.5005684033047255), (836, 0.5005418069354846), (4809, 0.49951858122926657), (4806, 0.49951858122926657), (4814, 0.49951858122926657), (4813, 0.49951858122926657), (4830, 0.49951858122926657), (4832, 0.49951858122926657), (4810, 0.49908621236743006), (4839, 0.49908621236743006), (4840, 0.49908621236743006), (4626, 0.49846175231155965), (4849, 0.4984442475496805), (1991, 0.49795711785272434), (1015, 0.4970691075986409), (1114, 0.4963941973970687), (1791, 0.4963430942890391), (1884, 0.49622143851603806), (1699, 0.4960992735410448), (1027, 0.4960404321946683), (1867, 0.4947183142279819)]
symfony/symfony-docs 4897 : [(1848, 0.5137514829131419), (4880, 0.5035951868896905), (1867, 0.4940846793410695), (4764, 0.4894184338573337), (3430, 0.48604901444996773), (4582, 0.48430406995904185), (3459, 0.48367535547411006), (3489, 0.48367535547411006), (1863, 0.48230712606866216), (4767, 0.4809303731764728), (2887, 0.4776286349564377), (874, 0.4776286349564377), (1912, 0.47147143979427747), (4595, 0.46859961466439093), (3479, 0.46429838277115293), (3847, 0.46263645240581347), (1781, 0.46009802310199116), (3524, 0.459706722764995), (4378, 0.4591608054916219), (2408, 0.4591608054916219), (4020, 0.45804622345791296), (4057, 0.4578537694239949), (4460, 0.4578537694239949), (1948, 0.4578537694239949), (4120, 0.4553689278929045), (4254, 0.4551154216375739), (3522, 0.4547584283039431), (2414, 0.45357210523566455), (3744, 0.45357210523566455), (3340, 0.45210310145159577)]
symfony/symfony-docs 6323 : [(6032, 0.5661222266993209), (6322, 0.5141262064154651), (1413, 0.4816726208330598), (1205, 0.4816726208330598), (1188, 0.4816726208330598), (2153, 0.4637336752508805), (1175, 0.46337567066760665), (3753, 0.4620668871214048), (87, 0.4542890561877594), (5963, 0.4503383649536118), (6128, 0.4432217491664819), (5784, 0.4419218793309287), (1270, 0.441174353667608), (5146, 0.441174353667608), (1842, 0.441174353667608), (4404, 0.441174353667608), (2613, 0.441174353667608), (1255, 0.441174353667608), (3407, 0.441174353667608), (3671, 0.441174353667608), (1938, 0.441174353667608), (4677, 0.441174353667608), (2740, 0.441174353667608), (2455, 0.441174353667608), (1194, 0.441174353667608), (3510, 0.441174353667608), (3008, 0.441174353667608), (6230, 0.441174353667608), (41, 0.441174353667608), (1789, 0.441174353667608)]
symfony/symfony-docs 6847 : [(6825, 0.5235496521210045), (1622, 0.4685700293477372), (2458, 0.46574920571889183), (1276, 0.46574920571889183), (3001, 0.4628843936260836), (2456, 0.46009802310199116), (4965, 0.4500077815487693), (4961, 0.4476900425157768), (6123, 0.4435685691372963), (2453, 0.4419218793309287), (6670, 0.441174353667608), (1056, 0.441174353667608), (51, 0.441174353667608), (1097, 0.441174353667608), (6605, 0.441174353667608), (3302, 0.441174353667608), (1576, 0.441174353667608), (5607, 0.441174353667608), (4384, 0.441174353667608), (163, 0.441174353667608), (1833, 0.441174353667608), (6792, 0.441174353667608), (2103, 0.441174353667608), (6500, 0.441174353667608), (1386, 0.441174353667608), (4459, 0.441174353667608), (5488, 0.441174353667608), (322, 0.441174353667608), (4553, 0.441174353667608), (2118, 0.4406239360848077)]
symfony/symfony-docs 7824 : [(3810, 0.5372458040138476), (7772, 0.5340347638218815), (7770, 0.5189660256477159), (3407, 0.5116461888235587), (6655, 0.5091299456444873), (4489, 0.5004996557912778), (3459, 0.49576052206362275), (3489, 0.49303503142528576), (3417, 0.49217221178949344), (4967, 0.4901958024373538), (86, 0.4730150451528315), (592, 0.4730150451528315), (5695, 0.4730150451528315), (3098, 0.4685700293477372), (1907, 0.4685700293477372), (1351, 0.4685700293477372), (73, 0.46851955411237645), (906, 0.46574920571889183), (1261, 0.46574920571889183), (4185, 0.4637336752508805), (1118, 0.4637336752508805), (3534, 0.4637336752508805), (6353, 0.46337567066760665), (2299, 0.46337567066760665), (1691, 0.463312273589258), (1119, 0.4620668871214048), (6211, 0.46009802310199116), (2737, 0.46009802310199116), (755, 0.46009802310199116), (1207, 0.46009802310199116)]
twbs/bootstrap 13473 : [(5040, 0.5752686320636466), (7708, 0.5602732126164668), (7711, 0.5602732126164668), (4886, 0.551864962890955), (2644, 0.5503403877260913), (2854, 0.5482542133945513), (9069, 0.5418975024550639), (12470, 0.540963514529515), (11654, 0.5358761283567154), (2871, 0.5228928081526103), (5974, 0.5188451729099837), (2850, 0.5186322761384722), (7529, 0.5141768416169822), (10625, 0.5124824086572504), (13410, 0.512270295441678), (1544, 0.512270295441678), (6911, 0.5116461888235587), (2142, 0.510164702811537), (5249, 0.5071823636607521), (12910, 0.5057156918103215), (4130, 0.5056648567786349), (7485, 0.5056648567786349), (12627, 0.5056648567786349), (4349, 0.5056644033912745), (5411, 0.5039693760859016), (11440, 0.5000334504198505), (5560, 0.4931504667135794), (5559, 0.4931504667135794), (5186, 0.4914552304751049), (3827, 0.4865560088620487)]
twbs/bootstrap 13932 : [(10825, 0.5598681288405557), (7869, 0.541688235300124), (13858, 0.5395808822644569), (12123, 0.5392482252227352), (9284, 0.5323254047895714), (10349, 0.5073168736661475), (12676, 0.5006463762303661), (7775, 0.4730150451528315), (13454, 0.4591608054916219), (9189, 0.4569977449245228), (9911, 0.4568115921539085), (8424, 0.45597879169797073), (10836, 0.4554766226261137), (9825, 0.45392894260535066), (7777, 0.4534534170385419), (9435, 0.45226767447872446), (13008, 0.45226767447872446), (12638, 0.45146710219942027), (10672, 0.45079941004796314), (8047, 0.4503383649536118), (3235, 0.4476900425157768), (7776, 0.44227696971789765), (11440, 0.441174353667608), (3683, 0.441174353667608), (5855, 0.441174353667608), (8333, 0.43219230608688275), (6179, 0.43219230608688275), (8527, 0.43219230608688275), (12777, 0.43219230608688275), (5711, 0.43219230608688275)]
twbs/bootstrap 17080 : [(3948, 0.4857937824418472), (5513, 0.4730150451528315), (17021, 0.4730150451528315), (9101, 0.4730150451528315), (4056, 0.4730150451528315), (1195, 0.4685700293477372), (16487, 0.4685700293477372), (13619, 0.4685700293477372), (8699, 0.4685700293477372), (16661, 0.4685700293477372), (17042, 0.4685700293477372), (7906, 0.4685700293477372), (13801, 0.4685700293477372), (10016, 0.4685700293477372), (3054, 0.46675041261083533), (15384, 0.46574920571889183), (16486, 0.46574920571889183), (5328, 0.46574920571889183), (6609, 0.46574920571889183), (6645, 0.46574920571889183), (7894, 0.46574920571889183), (15193, 0.46574920571889183), (7064, 0.46574920571889183), (17032, 0.4639309803197832), (10255, 0.46009802310199116), (2968, 0.46009802310199116), (6207, 0.46009802310199116), (4210, 0.46009802310199116), (8429, 0.46009802310199116), (6509, 0.46009802310199116)]
twbs/bootstrap 20009 : [(18729, 0.5455264210059696), (15259, 0.506197453513528), (16488, 0.4942784780150934), (13465, 0.4881029993562999), (12893, 0.48365544215004963), (19952, 0.4809303731764728), (18443, 0.478031885987558), (18916, 0.47182230905003875), (17401, 0.4704497858386115), (10139, 0.46574920571889183), (18590, 0.46263645240581347), (14879, 0.46009802310199116), (17921, 0.45079941004796314), (15839, 0.4476900425157768), (10708, 0.4471349095546784), (10920, 0.44623362099848857), (19308, 0.44623362099848857), (6426, 0.4432217491664819), (7680, 0.44227696971789765), (18684, 0.4419218793309287), (18919, 0.4419218793309287), (8948, 0.4419218793309287), (17481, 0.4419218793309287), (10773, 0.4419218793309287), (16261, 0.4419218793309287), (8165, 0.4419218793309287), (18581, 0.441174353667608), (18663, 0.441174353667608), (18721, 0.441174353667608), (18750, 0.441174353667608)]
twbs/bootstrap 20795 : [(20174, 0.5958787624464013), (14772, 0.5612548298633447), (20039, 0.5505956295328842), (20467, 0.5475415327522567), (16536, 0.5374955082360369), (20038, 0.5280006731876851), (17642, 0.5264467864238827), (14087, 0.4843879178236248), (18547, 0.4829408633526689), (277, 0.475336425735457), (1665, 0.4746566897438367), (4446, 0.474031127843474), (853, 0.4729937115835954), (17531, 0.47182230905003875), (7169, 0.46783988675448923), (2723, 0.46676350482833184), (5153, 0.4639309803197832), (806, 0.46009802310199116), (4031, 0.4578918688852833), (10843, 0.4541128378730467), (6147, 0.4532842003270851), (12770, 0.4528882361771297), (2122, 0.4503383649536118), (13754, 0.4503383649536118), (251, 0.45000453773851046), (1408, 0.44910171794702974), (519, 0.4490355917656238), (13421, 0.4490355917656238), (2895, 0.447204613506013), (5288, 0.4469282503846906)]
twbs/bootstrap 20989 : [(20966, 0.5716469231292196), (20472, 0.4941817862475384), (20926, 0.48705407639421994), (13158, 0.4685700293477372), (3885, 0.4685700293477372), (9101, 0.46574920571889183), (18799, 0.46337567066760665), (20882, 0.46009802310199116), (4633, 0.46009802310199116), (14951, 0.46009802310199116), (19292, 0.45934916408347004), (19093, 0.45919152448617184), (19289, 0.45804204593242726), (17910, 0.45804204593242726), (18440, 0.45641383151745085), (20149, 0.45641383151745085), (18952, 0.4551154216375739), (20570, 0.4547584283039431), (14544, 0.4547584283039431), (2022, 0.4534534170385419), (12040, 0.4506947566069511), (18477, 0.4503383649536118), (6207, 0.4503383649536118), (7023, 0.4491856388987045), (2121, 0.4490355917656238), (4116, 0.4490355917656238), (14684, 0.4490355917656238), (4472, 0.4490355917656238), (2950, 0.4490355917656238), (8018, 0.4490355917656238)]
twbs/bootstrap 2110 : [(2051, 0.6637372809072937), (2056, 0.6264316454188065), (2064, 0.6264316454188065), (1584, 0.5216712804565115), (1658, 0.5186322761384722), (926, 0.49326011864068653), (1477, 0.48796805892784045), (1998, 0.4865560088620487), (1504, 0.4865560088620487), (2052, 0.4816726208330598), (1859, 0.4816726208330598), (1573, 0.4816726208330598), (1064, 0.4816726208330598), (301, 0.4816726208330598), (1588, 0.4816726208330598), (830, 0.4816726208330598), (319, 0.4816726208330598), (1090, 0.4816726208330598), (617, 0.4816726208330598), (150, 0.4816726208330598), (1712, 0.4816726208330598), (1519, 0.4816726208330598), (2055, 0.4776286349564377), (2057, 0.4776286349564377), (687, 0.4776286349564377), (326, 0.4776286349564377), (1885, 0.4776286349564377), (1902, 0.4776286349564377), (1676, 0.4776286349564377), (1530, 0.4776286349564377)]
twbs/bootstrap 2664 : [(2618, 0.6637372809072937), (2622, 0.6637372809072937), (2559, 0.5851535462027558), (1173, 0.5418235812576646), (1172, 0.5418235812576646), (2051, 0.527289369518298), (2110, 0.527289369518298), (2149, 0.5255984743622438), (2181, 0.5232490201767437), (1584, 0.5216712804565115), (1658, 0.5186322761384722), (2266, 0.5085481607805172), (2056, 0.4865560088620487), (1998, 0.4865560088620487), (1504, 0.4865560088620487), (2643, 0.48486175602798937), (2052, 0.4816726208330598), (301, 0.4816726208330598), (1588, 0.4816726208330598), (319, 0.4816726208330598), (830, 0.4816726208330598), (617, 0.4816726208330598), (2163, 0.4816726208330598), (2449, 0.4816726208330598), (1859, 0.4816726208330598), (150, 0.4816726208330598), (2469, 0.4816726208330598), (1712, 0.4816726208330598), (2515, 0.4816726208330598), (1573, 0.4816726208330598)]
twbs/bootstrap 595 : [(515, 0.5377914734188346), (269, 0.5326492625263903), (192, 0.5321128114282512), (249, 0.5018931064963079), (534, 0.4966410567474079), (266, 0.49458496534775864), (467, 0.4770589389315246), (264, 0.441174353667608), (351, 0.441174353667608), (537, 0.43219230608688275), (212, 0.4270573661366255), (482, 0.42315985754481306), (236, 0.42315985754481306), (122, 0.4222354419892884), (131, 0.42187536301211354), (421, 0.42187536301211354), (115, 0.42187536301211354), (59, 0.42187536301211354), (579, 0.42187536301211354), (463, 0.41618382406497073), (35, 0.4142726819268529), (434, 0.4142726819268529), (70, 0.4132540889498599), (430, 0.4132540889498599), (356, 0.4131838186298124), (577, 0.41299584983972004), (457, 0.41299584983972004), (144, 0.41299584983972004), (277, 0.41299584983972004), (477, 0.41299584983972004)]
twbs/bootstrap 7064 : [(6509, 0.585713297719837), (6665, 0.5141262064154651), (5337, 0.5054899123544452), (3141, 0.5044474829961482), (3028, 0.49591384727718857), (2559, 0.4914491521435077), (1213, 0.48486175602798937), (926, 0.4809303731764728), (2622, 0.47902455556645995), (2051, 0.475747477868101), (2064, 0.475747477868101), (2110, 0.475747477868101), (1431, 0.475747477868101), (3038, 0.475747477868101), (1172, 0.47470023355144), (1504, 0.47470023355144), (4676, 0.47470023355144), (2664, 0.47470023355144), (2618, 0.4742689897994731), (2231, 0.47182230905003875), (1584, 0.47182230905003875), (3885, 0.47182230905003875), (6979, 0.47182230905003875), (6990, 0.4703450753001322), (869, 0.4685700293477372), (1641, 0.4669110285553539), (4267, 0.46655270509554114), (783, 0.46623196213838675), (3168, 0.4654516426319965), (2266, 0.46263645240581347)]
twbs/bootstrap 9276 : [(7307, 0.541688235300124), (3636, 0.5305096991338607), (2283, 0.5287775924896168), (9079, 0.524547001872276), (1743, 0.5236239294441946), (9147, 0.5234882137437826), (8949, 0.5104439771898794), (8978, 0.5058798224881135), (9093, 0.5011992055111175), (9094, 0.5011992055111175), (9096, 0.5011992055111175), (8852, 0.49645018603464347), (5260, 0.4953625785333662), (8940, 0.49443321909870874), (5249, 0.4940846793410695), (5396, 0.4940846793410695), (5397, 0.4940846793410695), (8820, 0.49276492368578867), (8747, 0.49171535446466635), (8625, 0.4914491521435077), (8893, 0.4912471009299911), (4349, 0.49049669965639886), (8832, 0.4899674728931093), (8347, 0.4881029993562999), (894, 0.4863404448033243), (9069, 0.4857821312243183), (8629, 0.48405416037634336), (8697, 0.48236077414727985), (122, 0.4732002439080829), (8974, 0.4680616422883832)]
zendframework/zf2 1460 : [(1441, 0.46851955411237645), (57, 0.4263313482318127), (1420, 0.3997697513007808)]
