joomla/joomla-cms 2827 : [(2783, 0.5570064082380163), (1107, 0.537083251022162), (1102, 0.516719263529362), (810, 0.5121616568071587), (2773, 0.5068270921298815), (2670, 0.48820281044682634), (14, 0.4818637815818588), (101, 0.4818637815818588), (404, 0.4818637815818588), (2757, 0.4818637815818588), (1223, 0.4818637815818588), (1485, 0.4818637815818588), (894, 0.47908248920364144), (1206, 0.478316247042016), (1712, 0.47357193359261407), (876, 0.47357193359261407), (878, 0.47357193359261407), (2213, 0.47357193359261407), (2217, 0.47357193359261407), (463, 0.47357193359261407), (738, 0.4714574452853034), (1395, 0.4689936730219041), (2479, 0.4689936730219041), (2485, 0.4689936730219041), (2780, 0.4689936730219041), (279, 0.4661725362187667), (2100, 0.46609960756779506), (2484, 0.4618263625507796), (1026, 0.4605206447316711), (74, 0.4605206447316711)]
joomla/joomla-cms 3010 : [(698, 0.5051204082471092), (2907, 0.4942376419878013), (1679, 0.48761787719685623), (2936, 0.48665354646067654), (2345, 0.4818637815818588), (1690, 0.478316247042016), (2417, 0.4690402606985797), (2941, 0.4689936730219041), (906, 0.4689936730219041), (2416, 0.4689936730219041), (1429, 0.4689936730219041), (2629, 0.4689936730219041), (1485, 0.4644738189061772), (2601, 0.4605206447316711), (2602, 0.4605206447316711), (2853, 0.4605206447316711), (1090, 0.45963263293267065), (2666, 0.45882482105506733), (774, 0.45882482105506733), (1809, 0.45882482105506733), (401, 0.4585326919663743), (1311, 0.44929936924303027), (1709, 0.44451955890059447), (2953, 0.44443303451011457), (232, 0.44253690983507865), (1351, 0.4419594426263443), (2281, 0.4416399398532136), (2768, 0.4416399398532136), (2927, 0.4416399398532136), (2866, 0.44159381024138233)]
joomla/joomla-cms 3471 : [(1311, 0.5068270921298815), (1909, 0.4960176971804017), (463, 0.4714574452853034), (2236, 0.4689936730219041), (1564, 0.4661725362187667), (494, 0.46492684065011475), (1255, 0.4629682292952967), (879, 0.4629682292952967), (2345, 0.46283342287987794), (356, 0.46239457259262967), (1906, 0.46186616318493673), (1943, 0.4608596380090482), (3026, 0.4608596380090482), (2519, 0.4595493235267125), (3082, 0.4594804041818407), (2043, 0.45886709129296044), (2122, 0.4585326919663743), (979, 0.4532369559729245), (2682, 0.45204187055075346), (2212, 0.45005562324566317), (1156, 0.44995938964255017), (730, 0.44995938964255017), (1950, 0.44995938964255017), (1008, 0.44995938964255017), (854, 0.4494976911144102), (1183, 0.4485581797023607), (1060, 0.4483638389558869), (1623, 0.4450312660335388), (103, 0.44365008163830455), (261, 0.4435450682629582)]
joomla/joomla-cms 3670 : [(1485, 0.5623763741989279), (855, 0.5367831093896682), (781, 0.5112828811830619), (1092, 0.5112828811830619), (861, 0.5112828811830619), (1775, 0.5068270921298815), (886, 0.5068270921298815), (14, 0.4818637815818588), (404, 0.4818637815818588), (1223, 0.4818637815818588), (2757, 0.4818637815818588), (3031, 0.4818637815818588), (3033, 0.4818637815818588), (3037, 0.4818637815818588), (3040, 0.4818637815818588), (3042, 0.4818637815818588), (3043, 0.4818637815818588), (101, 0.4818637815818588), (3034, 0.4818637815818588), (3321, 0.4818637815818588), (878, 0.47908248920364144), (2479, 0.47908248920364144), (463, 0.47908248920364144), (876, 0.47908248920364144), (894, 0.47908248920364144), (2485, 0.47357193359261407), (1395, 0.47357193359261407), (3316, 0.47357193359261407), (3208, 0.46992301966115707), (1810, 0.4694589765367128)]
joomla/joomla-cms 3997 : [(3868, 0.5402196187447742), (2712, 0.5226628694718493), (3231, 0.48974074022200875), (2692, 0.48644920509083567), (202, 0.48422887461549063), (1644, 0.48202305994266303), (3379, 0.48024311323875607), (340, 0.47339225082162645), (3977, 0.46975641658469913), (472, 0.46031202893307877), (1676, 0.45882482105506733), (3167, 0.4562933050878531), (926, 0.45599892064469766), (3127, 0.4553327239543593), (289, 0.45517103902279255), (2374, 0.455036579253147), (2152, 0.45446468226846554), (3209, 0.45446468226846554), (777, 0.45389818193295656), (3154, 0.45389818193295656), (3331, 0.4538407330582193), (2193, 0.4533776880848228), (2439, 0.45334397991737296), (2269, 0.4530421479517126), (3159, 0.4527260932065334), (1718, 0.4527260932065334), (623, 0.4524516963117047), (1361, 0.4524302356023465), (2235, 0.4520137678129828), (991, 0.45196743173555654)]
joomla/joomla-cms 4090 : [(1765, 0.5226628694718493), (813, 0.5191061357435858), (3461, 0.47124061363403036), (3466, 0.47124061363403036), (318, 0.4683601732415811), (649, 0.4677006919745135), (520, 0.4667654325043192), (2500, 0.4612710990054094), (3695, 0.4583987675094234), (158, 0.45719383246969153), (3619, 0.4564339282806739), (2734, 0.45185951251318973), (1746, 0.4350917920792863), (1006, 0.43185467985242765), (971, 0.42143726985138186), (937, 0.42143726985138186), (1724, 0.4199362963318962), (4025, 0.4195037824941066), (237, 0.41948255186449307), (337, 0.41512268037578826), (2594, 0.41512268037578826), (758, 0.41512268037578826), (3893, 0.4133932200823952), (1614, 0.4099085413473539)]
joomla/joomla-cms 4172 : [(3034, 0.4818637815818588), (2757, 0.4818637815818588), (1485, 0.4818637815818588), (3033, 0.4818637815818588), (3037, 0.4818637815818588), (3040, 0.4818637815818588), (3042, 0.4818637815818588), (3043, 0.4818637815818588), (878, 0.47908248920364144), (3745, 0.47908248920364144), (463, 0.47908248920364144), (4072, 0.47908248920364144), (876, 0.47908248920364144), (3316, 0.47357193359261407), (14, 0.47124912504712874), (101, 0.47124061363403036), (279, 0.4689936730219041), (2213, 0.4689936730219041), (2217, 0.4689936730219041), (894, 0.46847370503404007), (3031, 0.4683601732415811), (1223, 0.46488510765104313), (404, 0.46477926697169647), (3321, 0.46239457259262967), (74, 0.4605206447316711), (863, 0.4605206447316711), (2479, 0.4596259701278038), (177, 0.4588634349632858), (1395, 0.45517103902279255), (2485, 0.45414410149677525)]
joomla/joomla-cms 4198 : [(781, 0.5102682630442814), (784, 0.5090275512072691), (2728, 0.5015937386378778), (1975, 0.49163402446281496), (1034, 0.48200813077788585), (912, 0.4796761220346592), (281, 0.47357193359261407), (2049, 0.4716108605923384), (635, 0.4714574452853034), (2062, 0.46928358200066217), (848, 0.4689936730219041), (2323, 0.4661725362187667), (1085, 0.4661725362187667), (2124, 0.4605206447316711), (2297, 0.4605206447316711), (3814, 0.4605206447316711), (3815, 0.4605206447316711), (3817, 0.4605206447316711), (2127, 0.4570265407143663), (3746, 0.4565223783862319), (3637, 0.45482886495420805), (3152, 0.4544183032914509), (3729, 0.45204187055075346), (4175, 0.4520137678129828), (2508, 0.45196743173555654), (2756, 0.45196743173555654), (2708, 0.45027681596649344), (3163, 0.45027681596649344), (3221, 0.45027681596649344), (103, 0.4499678437790692)]
joomla/joomla-cms 4268 : [(3182, 0.4786261908668805), (3332, 0.47357193359261407), (3338, 0.47357193359261407), (3962, 0.4588634349632858), (1116, 0.4544183032914509), (2401, 0.45414410149677525), (3662, 0.45169254839397405), (1618, 0.44939093664957813), (3895, 0.4435450682629582), (3896, 0.4435450682629582), (989, 0.4416399398532136), (367, 0.44159381024138233), (4087, 0.44159381024138233), (1429, 0.44117951675906436), (3899, 0.44117951675906436), (2109, 0.44117951675906436), (375, 0.4399108499931506), (75, 0.4399108499931506), (1336, 0.4399108499931506), (2157, 0.4399108499931506), (1006, 0.43185467985242765), (1716, 0.43185467985242765), (1701, 0.42988754537220647), (3996, 0.4265767748745003), (1978, 0.4251892673378353), (1217, 0.4248705467680196), (3456, 0.4248705467680196), (248, 0.4248705467680196), (3893, 0.42476658472916706), (12, 0.42476658472916706)]
joomla/joomla-cms 5053 : [(1485, 0.540208101216716), (1025, 0.5300933954083896), (1019, 0.5150140548813241), (3170, 0.5066762583482337), (1616, 0.5026858093392483), (2733, 0.49274329117043086), (738, 0.492239140438516), (1299, 0.47962871714717303), (4815, 0.46255270354575834), (2563, 0.46147076121871766), (841, 0.4605671207586665), (847, 0.4605671207586665), (2379, 0.4605206447316711), (359, 0.4605206447316711), (1715, 0.4605206447316711), (900, 0.4605206447316711), (1459, 0.46031202893307877), (1361, 0.4544183032914509), (1330, 0.4527260932065334), (3380, 0.45196743173555654), (218, 0.45196743173555654), (2494, 0.45196743173555654), (3150, 0.4514018863229303), (1959, 0.4504771321006023), (1360, 0.45035120515188515), (3076, 0.4501083149821623), (1402, 0.45005562324566317), (4284, 0.44971165008273556), (3115, 0.44959325400976335), (1750, 0.44959325400976335)]
joomla/joomla-cms 6587 : [(6512, 0.53019792713535), (2469, 0.5219431656898035), (2467, 0.5080374575957485), (1628, 0.5068273339140881), (3694, 0.498027718504619), (4121, 0.4967336480443851), (6509, 0.49648080192372207), (2687, 0.49373044871338195), (5068, 0.493500266247178), (6106, 0.49064102490405626), (2733, 0.48729785241276036), (3539, 0.4836141239394557), (1472, 0.47908248920364144), (5257, 0.4777823023230518), (4197, 0.4738952972366757), (1809, 0.47357193359261407), (4236, 0.47263332800205443), (1013, 0.4689936730219041), (4450, 0.46676510225726325), (5141, 0.46665920682262774), (14, 0.46477926697169647), (487, 0.4620086567080221), (597, 0.4620086567080221), (4830, 0.4620086567080221), (4014, 0.4617269627565829), (2564, 0.46031202893307877), (3902, 0.4589589450633375), (4085, 0.45719383246969153), (2354, 0.4565223783862319), (4477, 0.4565223783862319)]
joomla/joomla-cms 6748 : [(3052, 0.4987372000612602), (342, 0.4954723221593241), (3390, 0.4932415019031734), (2124, 0.47908248920364144), (366, 0.4750946488414385), (1647, 0.4689936730219041), (2264, 0.46425048572386096), (6199, 0.4632966359243383), (500, 0.46239457259262967), (2034, 0.46086812534788846), (3982, 0.46086812534788846), (1089, 0.4608596380090482), (773, 0.4596259701278038), (804, 0.4593297291341536), (1088, 0.45837875416953755), (2186, 0.457987690513722), (1623, 0.45645924374153496), (1018, 0.4556584189542687), (3972, 0.4556584189542687), (4118, 0.4544183032914509), (4292, 0.4544183032914509), (4781, 0.4544183032914509), (5793, 0.4544183032914509), (6447, 0.4544183032914509), (2508, 0.4544183032914509), (3242, 0.4544183032914509), (3157, 0.45414410149677525), (3446, 0.45400969229557253), (4678, 0.45306800001585373), (1930, 0.45306800001585373)]
joomla/joomla-cms 6953 : [(3450, 0.5315506746090066), (4638, 0.5196486573958311), (4609, 0.5169893750303606), (1402, 0.5076442020975809), (4368, 0.5060170586452059), (4292, 0.503407522075271), (5665, 0.499590515674752), (5783, 0.499590515674752), (308, 0.49415008025198087), (220, 0.4880566759149013), (3061, 0.4880566759149013), (738, 0.48798791543132963), (1643, 0.48728001759605516), (3798, 0.48627679045200556), (2573, 0.48330791652795013), (715, 0.48330791652795013), (2728, 0.4826137533068001), (3855, 0.47509364177005303), (2035, 0.47124061363403036), (3442, 0.4657577027849481), (1652, 0.46536782549323397), (1382, 0.4620086567080221), (688, 0.4605206447316711), (319, 0.4605206447316711), (1074, 0.4605206447316711), (2251, 0.45963263293267065), (825, 0.45882482105506733), (1549, 0.4569189885017608), (6658, 0.4564339282806739), (5092, 0.4564339282806739)]
joomla/joomla-cms 7484 : [(2790, 0.5061188797409338), (3716, 0.49920809175176445), (2251, 0.47737879736324806), (7461, 0.4707575533947727), (2677, 0.4689936730219041), (184, 0.4644738189061772), (5409, 0.4629682292952967), (7170, 0.46255270354575834), (1331, 0.4605671207586665), (2791, 0.4591636284884892), (2097, 0.45882482105506733), (3499, 0.4584032152117822), (3500, 0.4584032152117822), (3501, 0.4584032152117822), (5793, 0.4555336415501126), (3408, 0.4524516963117047), (1706, 0.4506647075938492), (20, 0.4506183960886665), (5268, 0.44827014119681896), (1408, 0.44451955890059447), (4909, 0.4442642647177107), (6911, 0.4435450682629582), (375, 0.4427016794965501), (1823, 0.44253690983507865), (626, 0.44186055594450485), (3781, 0.4416399398532136), (1336, 0.4416399398532136), (1046, 0.44159381024138233), (2101, 0.44159381024138233), (2124, 0.44159381024138233)]
joomla/joomla-cms 7535 : [(1080, 0.5004366947385759), (1648, 0.47357193359261407), (1649, 0.47357193359261407), (934, 0.4714574452853034), (396, 0.47124061363403036), (397, 0.47124061363403036), (3815, 0.4694589765367128), (369, 0.4689936730219041), (401, 0.4689936730219041), (789, 0.4689936730219041), (6931, 0.46846519933629205), (3418, 0.46846519933629205), (3420, 0.46846519933629205), (1551, 0.46842503284954884), (2549, 0.46558678576144175), (212, 0.4620551542870496), (4983, 0.4620086567080221), (3456, 0.4620086567080221), (3457, 0.4620086567080221), (3567, 0.4620086567080221), (7353, 0.4620086567080221), (3888, 0.4620086567080221), (3889, 0.4620086567080221), (2296, 0.4605206447316711), (790, 0.4605206447316711), (1851, 0.4605206447316711), (210, 0.46031202893307877), (3290, 0.4584032152117822), (5518, 0.45738276169118164), (5519, 0.45738276169118164)]
joomla/joomla-cms 7789 : [(5431, 0.5668102283987508), (6786, 0.517094141266783), (3026, 0.4988025228064712), (7307, 0.495519085617205), (6696, 0.4835384095758616), (3733, 0.48005241623963013), (7320, 0.478316247042016), (1941, 0.4775531405557104), (1311, 0.47499673265104647), (4253, 0.47357193359261407), (7725, 0.4732033504272458), (5339, 0.47271166216448096), (4927, 0.4720507361524285), (463, 0.4714574452853034), (1844, 0.4690402606985797), (316, 0.4689936730219041), (4239, 0.4687345462196343), (8, 0.46846519933629205), (494, 0.4677625424900913), (2212, 0.46536782549323397), (2345, 0.4648368956129387), (3082, 0.4648368956129387), (6335, 0.46425048572386096), (2519, 0.46402730524560687), (7456, 0.46255270354575834), (718, 0.46239457259262967), (2289, 0.4617090700553137), (6286, 0.4611986617787036), (7070, 0.46107874925276854), (2089, 0.4605206447316711)]
joomla/joomla-cms 8417 : [(1416, 0.4818637815818588), (1613, 0.4818637815818588), (1598, 0.4818637815818588), (1630, 0.4818637815818588), (1539, 0.4689936730219041), (4173, 0.4664899179662657), (3306, 0.46477926697169647), (385, 0.46477926697169647), (8253, 0.46239457259262967), (4262, 0.46239457259262967), (1646, 0.46239457259262967), (455, 0.4620086567080221), (1095, 0.4605206447316711), (347, 0.4605206447316711), (676, 0.4605206447316711), (5973, 0.4605206447316711), (965, 0.4596259701278038), (7283, 0.4565223783862319), (561, 0.4527244409122303), (3957, 0.4527244409122303), (7059, 0.45196743173555654), (5817, 0.45196743173555654), (1156, 0.44916208065275226), (6306, 0.44916208065275226), (6469, 0.44916208065275226), (6490, 0.44916208065275226), (1809, 0.4481107264352495), (5756, 0.4479963717693931), (782, 0.44709903860160016), (4410, 0.4467906252985734)]
joomla/joomla-cms 8666 : [(1546, 0.49580817279254347), (332, 0.48898598361140677), (146, 0.47357193359261407), (2473, 0.47357193359261407), (348, 0.4689936730219041), (3520, 0.4661725362187667), (264, 0.46425048572386096), (8516, 0.4629682292952967), (7657, 0.4629682292952967), (4814, 0.4629682292952967), (3459, 0.4629682292952967), (3458, 0.4609960238182738), (285, 0.4584032152117822), (6086, 0.45559112596077966), (6092, 0.45559112596077966), (4103, 0.4555336415501126), (64, 0.4555336415501126), (5268, 0.4555336415501126), (1071, 0.4555336415501126), (3675, 0.4555336415501126), (1831, 0.45525741706264833), (3559, 0.45517103902279255), (3835, 0.4527244409122303), (2102, 0.45196743173555654), (4175, 0.45196743173555654), (315, 0.45196743173555654), (515, 0.45196743173555654), (7708, 0.45196743173555654), (3555, 0.4506183960886665), (4810, 0.44995938964255017)]
joomla/joomla-cms 9114 : [(7717, 0.5727034350982526), (1549, 0.5700296165874527), (1572, 0.5667283784004854), (3775, 0.5321669515420164), (7523, 0.5242780269659426), (5568, 0.522463706914392), (4576, 0.5217306381665545), (4051, 0.5214869963006392), (3154, 0.5115241338687441), (767, 0.5096268017915272), (3887, 0.5078349279791549), (1879, 0.5062349912251819), (2211, 0.5040944717591062), (2351, 0.50372291597232), (1361, 0.5023408497374131), (6297, 0.49880042924233525), (7490, 0.4977463475406554), (1946, 0.49719313100427404), (6075, 0.49360082737491223), (2188, 0.4931351547573872), (7504, 0.49265766314486104), (4992, 0.492490488540692), (1330, 0.4924434595093433), (626, 0.49125072431077865), (738, 0.48907718902091774), (308, 0.48877283794217563), (5493, 0.48662683307621024), (2734, 0.4846202043688642), (5284, 0.4838744947014017), (3026, 0.48197084316062694)]
joomla/joomla-cms 9140 : [(6964, 0.5906280521823444), (5087, 0.5767750194138416), (7185, 0.542814443426481), (4664, 0.5388087872317382), (4513, 0.5279165933651779), (4514, 0.525938672811574), (2390, 0.520243950606172), (6446, 0.5201709317344436), (444, 0.516741285797562), (4575, 0.508832405851204), (4561, 0.5082747672738495), (5432, 0.506335808805374), (9026, 0.5050847703363699), (8399, 0.5025292461161458), (5137, 0.5018361870144535), (8150, 0.5013701699715347), (5335, 0.501164749994479), (8430, 0.5009150192609322), (1506, 0.4973666584378316), (4661, 0.4965399461213013), (7817, 0.4965399461213013), (5330, 0.4959161742293065), (6432, 0.49261096494440965), (8513, 0.4916349065216918), (1440, 0.4908752873338643), (1375, 0.4907466986025716), (1161, 0.48898598361140677), (6222, 0.4887494315005896), (1195, 0.4866522837667219), (8508, 0.48642678861416505)]
