joomla/joomla-cms 7535 : [(1080, 0.5000334504198506), (1648, 0.47301504515283177), (1649, 0.47301504515283177), (6938, 0.47207907989956926), (934, 0.47182230905003897), (6490, 0.4712485710987912), (3815, 0.4703450753001323), (6667, 0.4700717159966307), (1551, 0.4697054137677869), (6951, 0.4694277407911355), (7072, 0.4694277407911355), (369, 0.4685700293477374), (401, 0.4685700293477374), (789, 0.4685700293477374), (396, 0.46851955411237667), (397, 0.46851955411237667), (6931, 0.46448703889394427), (3418, 0.46448703889394427), (3420, 0.46448703889394427), (2549, 0.4633122735892577), (6934, 0.46206231738662784), (2296, 0.4600980231019913), (790, 0.4600980231019913), (1851, 0.4600980231019913), (4983, 0.45970672276499475), (7353, 0.45970672276499475), (3888, 0.45970672276499475), (3889, 0.45970672276499475), (3456, 0.45934916408346976), (3457, 0.45934916408346976)]
joomla/joomla-cms 7789 : [(5431, 0.5595355872736594), (6786, 0.5134950985848), (3026, 0.49652533808584154), (7307, 0.4907032011422052), (6696, 0.47994879024919795), (3733, 0.4776345580457577), (7320, 0.4774393999998366), (1941, 0.4746566897438362), (1311, 0.47363643295282354), (4253, 0.47301504515283177), (463, 0.47182230905003897), (5339, 0.47170085542792345), (7725, 0.47143276837784975), (316, 0.4685700293477374), (4239, 0.46777928308199995), (4927, 0.4675928173051283), (1844, 0.4667504126108355), (494, 0.4660727917576015), (2345, 0.4656100107304029), (3082, 0.4656100107304029), (8, 0.46448703889394427), (2212, 0.4636335707794557), (6335, 0.46263645240581325), (2519, 0.46248091823603865), (718, 0.4620668871214048), (7456, 0.4611776241930439), (2089, 0.4600980231019913), (309, 0.4600980231019913), (2415, 0.4600980231019913), (546, 0.4600980231019913)]
joomla/joomla-cms 8417 : [(1416, 0.48167262083306017), (1613, 0.48167262083306017), (1598, 0.48167262083306017), (1630, 0.48167262083306017), (1539, 0.4685700293477374), (4173, 0.46448703889394427), (385, 0.4637336752508806), (3306, 0.4633756706676067), (8253, 0.4620668871214048), (4262, 0.4620668871214048), (1646, 0.4620668871214048), (1095, 0.4600980231019913), (347, 0.4600980231019913), (676, 0.4600980231019913), (5973, 0.4600980231019913), (455, 0.45934916408346976), (965, 0.4580420459324269), (7283, 0.4547584283039429), (561, 0.45148116632965807), (3957, 0.45148116632965807), (7059, 0.4503383649536116), (5817, 0.4503383649536116), (6469, 0.4478908489893218), (1809, 0.4476900425157771), (1156, 0.4475348681226604), (6306, 0.4475348681226604), (6490, 0.4475348681226604), (5756, 0.4470259986439843), (4410, 0.4462336209984884), (1008, 0.4462336209984884)]
joomla/joomla-cms 8666 : [(1546, 0.4941308242603991), (332, 0.48736418366163997), (146, 0.47301504515283177), (2473, 0.47301504515283177), (348, 0.4685700293477374), (3520, 0.465749205718892), (264, 0.46263645240581325), (8516, 0.45988863278238357), (7657, 0.45988863278238357), (4814, 0.45988863278238357), (3458, 0.45988863278238357), (3459, 0.45988863278238357), (285, 0.45546035875595675), (7345, 0.4550559562768248), (4103, 0.45428905618775905), (5268, 0.45428905618775905), (1071, 0.45428905618775905), (3675, 0.45428905618775905), (64, 0.45375986276202346), (3559, 0.4534534170385417), (6086, 0.45265123432729115), (6092, 0.45265123432729115), (3835, 0.45148116632965807), (1831, 0.45130781940205555), (4175, 0.45069475660695096), (2102, 0.4503383649536116), (315, 0.4503383649536116), (515, 0.4503383649536116), (7708, 0.4503383649536116), (3555, 0.44903559176562363)]
joomla/joomla-cms 9114 : [(7717, 0.5688637604599995), (1572, 0.5639214482436544), (1549, 0.5632975498398004), (3775, 0.5288698268086187), (4051, 0.5203987461673739), (7523, 0.5197629754089723), (5568, 0.5188564384587409), (4576, 0.5157655624915773), (3154, 0.5096958848192084), (3887, 0.5078691875804942), (767, 0.5049443838423044), (1879, 0.5029259493352534), (1361, 0.5021197035245382), (2351, 0.5013858336424669), (2211, 0.5009551970610235), (1946, 0.4966410567474076), (6297, 0.49662917071369855), (7490, 0.49581594579256577), (6075, 0.4943509215236196), (2188, 0.49427847801509317), (1330, 0.492991478390123), (7504, 0.4929469549283016), (4992, 0.49216968672599165), (626, 0.491208224081355), (738, 0.4898342111098355), (308, 0.48883648798921225), (5493, 0.48568895618595775), (5284, 0.4822661219722617), (2734, 0.4815884706695609), (3026, 0.47971254060793417)]
joomla/joomla-cms 9140 : [(6964, 0.5850739851107292), (5087, 0.5716896905356423), (7185, 0.5413679175321157), (4664, 0.534020575700182), (4513, 0.5232193075609773), (4514, 0.5232193075609773), (2390, 0.5164665674254383), (6446, 0.5163830275896792), (444, 0.5143719570465434), (4561, 0.5060411217636732), (4575, 0.5041235952926659), (5432, 0.5028917656607976), (8399, 0.502781168505249), (9026, 0.5027019111596518), (5137, 0.5013950583504059), (8150, 0.5001180830531553), (8430, 0.49982271092174896), (5335, 0.49821226191007156), (6432, 0.4940658082041054), (1506, 0.49400410171708203), (8513, 0.4908248368571559), (5330, 0.49046423281379464), (4661, 0.4902053608851258), (7817, 0.4902053608851258), (1440, 0.489522741514171), (1161, 0.48736418366163997), (6222, 0.4870025339354122), (1195, 0.4867073815293579), (1375, 0.48619941167011493), (2115, 0.4850089689861599)]
joomla/joomla-cms 9555 : [(8808, 0.5558216525454795), (1080, 0.4776286349564378), (1638, 0.4776286349564378), (893, 0.47580533618468707), (2545, 0.47152245469321125), (675, 0.47152245469321125), (2499, 0.4711934718593876), (368, 0.4685700293477374), (172, 0.4685700293477374), (8286, 0.46851955411237667), (2291, 0.4667504126108355), (4783, 0.46448703889394427), (1191, 0.46448703889394427), (6427, 0.4633756706676067), (2584, 0.46321783316382453), (456, 0.4620668871214048), (935, 0.4620668871214048), (22, 0.4600980231019913), (98, 0.4600980231019913), (676, 0.4600980231019913), (982, 0.4600980231019913), (4392, 0.45988863278238357), (6045, 0.45934916408346976), (2254, 0.4591915244861712), (2820, 0.45807366961699136), (6900, 0.45546035875595675), (823, 0.4516426137918407), (3964, 0.45148116632965807), (4465, 0.45069475660695096), (3763, 0.45069475660695096)]
joomla/joomla-cms 9980 : [(643, 0.5201151333727709), (4755, 0.5196974136185006), (9826, 0.5064096676453913), (5825, 0.5057629260963942), (541, 0.5048611917580528), (536, 0.5027019111596518), (4933, 0.49982271092174896), (9929, 0.49434917179334087), (927, 0.4939334551364987), (979, 0.4935735944713345), (7145, 0.49245153877437686), (9086, 0.48749393844900213), (500, 0.4844124345838583), (4316, 0.48344666360019495), (1360, 0.48103710529505), (1389, 0.480930373176473), (415, 0.47986263779957145), (5995, 0.47779001134481724), (2271, 0.47667514592532817), (7141, 0.46777928308199995), (1826, 0.46713104453860727), (1827, 0.46713104453860727), (2132, 0.4667504126108355), (8984, 0.4666999612504756), (8411, 0.4659600446468672), (5325, 0.4659600446468672), (210, 0.4648044299134691), (212, 0.4648044299134691), (9216, 0.46478478729764516), (107, 0.46448703889394427)]
joomla/joomla-cms 9988 : [(5627, 0.5102842995878671), (8411, 0.5041274814535811), (7421, 0.5031249657357671), (5047, 0.5024225254549528), (9231, 0.5012977404690488), (5629, 0.4979571178527241), (738, 0.496489817965722), (2316, 0.493996598047487), (2281, 0.4911201577839939), (308, 0.4888302682394154), (1402, 0.4881407286152972), (2733, 0.4873489181685784), (2100, 0.4832109905670983), (467, 0.46859961466439043), (2132, 0.4685700293477374), (362, 0.465749205718892), (1361, 0.4629943786258809), (210, 0.46081989722777644), (212, 0.46081989722777644), (2097, 0.4600980231019913), (981, 0.4600980231019913), (375, 0.4599997942503267), (784, 0.4582829347399647), (2495, 0.4580420459324269), (7003, 0.4568859450825566), (1097, 0.4547584283039429), (9086, 0.4536481932669967), (672, 0.4534534170385417), (1242, 0.4529467325724643), (7719, 0.45265123432729115)]
joomla/joomla-cms 10307 : [(1585, 0.5550242834438689), (1371, 0.5510191395855996), (1447, 0.522426560626558), (2583, 0.5121129351774611), (1630, 0.5083380673723417), (624, 0.5024225254549528), (890, 0.49868431344901454), (1479, 0.49867239603519947), (7523, 0.49664231829635647), (530, 0.4952419546175749), (3026, 0.4951829395940144), (8150, 0.49481519063096113), (9943, 0.4947496999011415), (28, 0.4920917079237964), (1427, 0.4904981241036603), (5525, 0.48982849542020074), (889, 0.4889706425202192), (2456, 0.4875149051564568), (1777, 0.4875149051564568), (5727, 0.48700407431636605), (4162, 0.48568895618595775), (834, 0.48568895618595775), (1713, 0.4848815954655338), (8623, 0.4842081082167201), (1515, 0.4837566686186906), (1392, 0.48167262083306017), (9897, 0.48022198120520615), (2057, 0.47910603047605244), (401, 0.47910603047605244), (6340, 0.4781438340527103)]
joomla/joomla-cms 10461 : [(5408, 0.4965070652259062), (347, 0.47301504515283177), (2196, 0.4685700293477374), (1085, 0.4685700293477374), (5414, 0.4685700293477374), (5415, 0.4685700293477374), (4392, 0.46851955411237667), (3387, 0.46851955411237667), (4343, 0.46681209847668215), (4143, 0.46448703889394427), (4669, 0.46448703889394427), (4670, 0.46448703889394427), (4733, 0.46448703889394427), (2349, 0.4633122735892577), (1123, 0.4600980231019913), (1124, 0.4600980231019913), (2136, 0.4600980231019913), (4091, 0.4600980231019913), (5995, 0.45988863278238357), (3151, 0.45988863278238357), (3491, 0.45988863278238357), (3957, 0.45988863278238357), (2038, 0.45970672276499475), (2039, 0.45970672276499475), (1859, 0.4587155353450646), (2442, 0.4587155353450646), (3168, 0.4587155353450646), (887, 0.4580420459324269), (165, 0.45546035875595675), (261, 0.45546035875595675)]
joomla/joomla-cms 11184 : [(8563, 0.5945760147172398), (4925, 0.5384157241519731), (4741, 0.49843521976734084), (2290, 0.4972589757667578), (3189, 0.4963338440163458), (11139, 0.49581594579256577), (1561, 0.493535542738498), (3414, 0.49129850765866645), (3842, 0.49064772324430517), (3423, 0.489522741514171), (3494, 0.4874616805405485), (6900, 0.479974208293312), (3236, 0.47986263779957145), (4138, 0.47963494968246106), (3118, 0.4774439681967633), (1712, 0.47718681772442934), (1211, 0.4749913442261075), (1601, 0.4746566897438362), (3483, 0.4743912161651589), (1273, 0.4715696556859359), (1409, 0.4715696556859359), (11046, 0.4703927120830997), (2334, 0.46693056525037907), (2710, 0.46552490888124226), (10097, 0.4642983827711526), (3975, 0.4631987394224323), (6914, 0.4631236819654215), (4583, 0.4629943786258809), (2772, 0.46266947368171374), (6893, 0.46261180302107924)]
joomla/joomla-cms 11237 : [(8268, 0.528188063559435), (153, 0.5215215700919267), (2096, 0.5144802413112691), (1712, 0.5131009557173342), (2091, 0.5053553898898218), (3869, 0.49918355641455925), (4940, 0.4966410567474076), (4992, 0.49614645661084994), (4164, 0.493996598047487), (9468, 0.4932942496121324), (8472, 0.49235485645294375), (2692, 0.49197843555765813), (7173, 0.4911155036705248), (1549, 0.49028617573727834), (1713, 0.49015175805016176), (2508, 0.48736375468678816), (5331, 0.48700407431636605), (4576, 0.4860337510945985), (1846, 0.4841721244280233), (9549, 0.4838443430447115), (123, 0.4835668061404906), (6219, 0.4816871973488234), (154, 0.4816871973488234), (6275, 0.48078070932125033), (2822, 0.48078070932125033), (2839, 0.47910739042475786), (4202, 0.47901057281309867), (9114, 0.4782991204098933), (4199, 0.47182230905003897), (6591, 0.46851955411237667)]
joomla/joomla-cms 11375 : [(3201, 0.5666206990165688), (4087, 0.5554339436713386), (1868, 0.554673597866415), (380, 0.5505299866803357), (9966, 0.534814176349336), (9965, 0.534814176349336), (1351, 0.5333955614155496), (3330, 0.525246053649931), (3324, 0.5163057704754209), (3316, 0.5043056657927181), (2783, 0.49846054967379716), (3231, 0.496097846082871), (3321, 0.49481392916078976), (1060, 0.49015175805016176), (7540, 0.47764970476491897), (2057, 0.4667504126108355), (5403, 0.46263645240581325), (842, 0.4554848822567971), (9967, 0.45546035875595675), (844, 0.44903559176562363), (698, 0.4489904985690457), (4504, 0.44585862681974603), (2640, 0.4457284246642756), (2642, 0.4457284246642756), (10669, 0.4440535110767741), (281, 0.44396684506619133), (5365, 0.4435685691372959), (2251, 0.44296946716232444), (4, 0.44227696971789754), (5408, 0.4419218793309286)]
joomla/joomla-cms 11758 : [(2078, 0.5520906895094517), (3397, 0.5500059958196611), (6516, 0.5475473404118693), (6132, 0.5463930995927289), (3615, 0.5456318066620451), (236, 0.5455813885831533), (2330, 0.5419625522338499), (6527, 0.5419625522338499), (951, 0.5419625522338499), (6997, 0.5398227303239372), (9382, 0.5371847252631256), (11121, 0.5333363553328453), (8055, 0.5281970763635145), (11583, 0.5086067483466448), (10795, 0.5066706591048371), (8143, 0.5066706591048371), (425, 0.5033303687685102), (3286, 0.5029259493352534), (4001, 0.5026203132663151), (6796, 0.493996598047487), (7659, 0.49133177048312715), (2150, 0.4907032011422052), (3713, 0.488729109038907), (555, 0.48705407639421955), (7742, 0.4812820121774261), (2058, 0.4700012324274317), (6353, 0.4666999612504756), (1473, 0.4659600446468672), (1474, 0.4659600446468672), (2558, 0.46539657242840915)]
joomla/joomla-cms 11781 : [(11461, 0.5636128160987702), (3917, 0.5531529140936043), (4373, 0.5459143175524205), (11493, 0.5427111889126569), (4451, 0.5354169995140404), (3378, 0.5350008959708636), (3744, 0.5211268264293669), (1683, 0.49993459041051036), (2335, 0.49343378415970357), (11423, 0.49334570568957625), (9408, 0.492640095692431), (11689, 0.4867511443123004), (3026, 0.48568895618595775), (720, 0.48558321559326073), (712, 0.4811279225091838), (722, 0.4804213342586878), (389, 0.47829954073051195), (11630, 0.47263079429048627), (352, 0.4685700293477374), (970, 0.4685700293477374), (11397, 0.467481475565451), (10780, 0.46734349051246), (10092, 0.46734349051246), (11577, 0.46676350482833123), (8618, 0.465749205718892), (1681, 0.465749205718892), (3681, 0.4654516426319963), (9469, 0.46448703889394427), (7820, 0.46448703889394427), (711, 0.46448703889394427)]
joomla/joomla-cms 11989 : [(10851, 0.5570070314930657), (8153, 0.5570070314930657), (1617, 0.5446935787756387), (4559, 0.5390013802240896), (2775, 0.5331459016161648), (912, 0.5176424935571254), (3238, 0.5170628098745265), (1598, 0.5163057704754209), (4178, 0.512702395504109), (2728, 0.5085684182698836), (885, 0.5071823636607522), (5632, 0.5032130560048248), (2049, 0.49853749345062975), (1034, 0.49853749345062975), (743, 0.4979636113477961), (2062, 0.49589288497337103), (2273, 0.4932942496121324), (7003, 0.4932942496121324), (4185, 0.4927987460803123), (2468, 0.49049669965639875), (4975, 0.4888302682394154), (7004, 0.4875149051564568), (1014, 0.4875149051564568), (11830, 0.48700407431636605), (911, 0.4820466408124843), (8038, 0.4813123374555776), (10863, 0.480930373176473), (884, 0.480930373176473), (1892, 0.480930373176473), (10710, 0.48037299227538305)]
joomla/joomla-cms 12056 : [(3814, 0.5457079452944434), (10923, 0.530982480016016), (928, 0.5076962636895455), (1485, 0.5071823636607522), (1880, 0.5057004185406304), (4619, 0.5053553898898218), (6286, 0.5035870008730963), (1830, 0.5011992055111179), (10675, 0.496489817965722), (10676, 0.496489817965722), (934, 0.4961827141438483), (11164, 0.4961299207310038), (86, 0.49417329973896973), (4539, 0.494133237341715), (4631, 0.494133237341715), (6314, 0.49197843555765813), (3238, 0.4919164835432159), (1561, 0.4916304291669912), (2100, 0.4888994539295853), (5442, 0.4888302682394154), (601, 0.4886702317122611), (4564, 0.4884071602417901), (11988, 0.4877810204427276), (3423, 0.48770861109338526), (11623, 0.48770861109338526), (1851, 0.4871910982446963), (821, 0.48568895618595775), (7726, 0.48568895618595775), (2682, 0.485523001905564), (2728, 0.4838443430447115)]
joomla/joomla-cms 12595 : [(1275, 0.47182230905003897), (701, 0.46693056525037907), (5293, 0.4657335556703564), (804, 0.4652427279118556), (7145, 0.46263645240581325), (7446, 0.4613279618213826), (1237, 0.457186793993227), (49, 0.4547584283039429), (7173, 0.45357210523566444), (10962, 0.4524597400769537), (6314, 0.4522676744787243), (7457, 0.45069475660695096), (856, 0.4503383649536116), (1744, 0.4492977626014813), (10949, 0.4480029123657421), (6591, 0.44764691464703826), (1095, 0.44117435366760827), (1566, 0.42948744546579937), (4532, 0.4257773726830525), (6488, 0.4247898501813123), (8268, 0.42351131283480714), (1665, 0.423159857544813), (7344, 0.423159857544813), (8499, 0.423159857544813), (9408, 0.423159857544813), (7134, 0.423159857544813), (39, 0.423159857544813), (11132, 0.423159857544813), (11526, 0.4218753630121135), (5787, 0.4218753630121135)]
joomla/joomla-cms 12899 : [(3441, 0.4711934718593876), (1442, 0.4685700293477374), (633, 0.4685700293477374), (932, 0.4685700293477374), (2291, 0.4667504126108355), (12739, 0.46478478729764516), (8528, 0.4633122735892577), (3061, 0.46266947368171374), (2124, 0.4600980231019913), (24, 0.4600980231019913), (913, 0.4600980231019913), (1444, 0.4600980231019913), (1700, 0.4600980231019913), (12418, 0.4587155353450646), (3563, 0.4584517583300936), (18, 0.4582829347399647), (784, 0.4582829347399647), (92, 0.4582829347399647), (10804, 0.45789186888528305), (7057, 0.45789186888528305), (12698, 0.4551154216375738), (12779, 0.4551154216375738), (4306, 0.4547584283039429), (11762, 0.4547584283039429), (7269, 0.4536481932669967), (5523, 0.4536247521476996), (6790, 0.4529467325724643), (5109, 0.45247767859153315), (231, 0.4519910163853017), (2505, 0.4516426137918407)]
joomla/joomla-cms 13252 : [(3390, 0.5273978448726923), (19, 0.5085481607805173), (8284, 0.4994405605238415), (6795, 0.4974590747866023), (10284, 0.4849485408707035), (4257, 0.4837566686186906), (8750, 0.4820466408124843), (332, 0.4820466408124843), (10739, 0.4811854408908744), (18, 0.480930373176473), (13013, 0.4798020657710775), (2034, 0.4758176121273223), (4115, 0.4743543662531224), (6199, 0.4731798011952059), (2122, 0.47301504515283177), (366, 0.47182230905003897), (8436, 0.47182230905003897), (309, 0.47182230905003897), (146, 0.4707759460925366), (789, 0.4703450753001323), (793, 0.4703450753001323), (4229, 0.46938336188518637), (4298, 0.46938336188518637), (7735, 0.4685784113275212), (7653, 0.46838827125794874), (3424, 0.4680298094409465), (11527, 0.46777928308199995), (9510, 0.46777928308199995), (5825, 0.46754907586341427), (1088, 0.467342785466345)]
